"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03198423996151","2.04535738636374","3.00394216676337","0.997688915905977","0.0314891779803017","0.0319421827783736","0.024674949095492"
"naive","-0.290012738890778","1.54660747639154","1.82111412453803","2.79986191699349","0.0807332101185932","0.0892306094390099","0.0680128201651244"
"cc","1.02908687058588","2.11848209250065","2.99655736867134","0.995066580686358","0.043942682331941","0.0421368540490755","0.0323292423367912"
"ipw","1.02962453587493","2.1211854084017","2.99751545729229","0.995070451499975","0.0441846943872977","0.0430669088332633","0.0321210641946745"
"ipw-hat","1.02565661508783","2.12630574035455","2.99889177106376","0.995102848745645","0.044819000295793","0.0441679530350453","0.0318980310283556"
"ipw-hat2","1.02845479285211","2.12222460377538","3.00216815166019","0.995092701715602","0.0449082528007895","0.0443285422869285","0.0320657701131295"
"acc-lambda","1.04484099177292","2.10537508733645","3.0040481860973","0.995393676010226","0.042851739310092","0.0412301182515618","0.0311705326902391"
"acc-lambda-hat","1.03453511374012","2.12267533315216","3.00492738967281","0.995142849835357","0.0437318413723847","0.0420460251131846","0.0317821512086377"
"aipw-lambda","1.04713150838644","2.10559081331945","3.00495053286245","0.995451366829185","0.0428180159692079","0.0418054488797261","0.0307693226740695"
"aipw-lambda-hat","1.02984878001569","2.13105457088413","3.00685568936859","0.995193194941887","0.0446371153673146","0.044015971731916","0.0312608914926788"
