"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.996474499420481","1.96044677910912","3.01411132229724","0.965431151279334","0.0305696219740732","0.0323506362713156","0.0227167331324287"
"naive","-0.273317366148866","1.33763255449413","1.78744793580827","2.93148334669607","0.0823689267976411","0.0960614193659448","0.0713979055289605"
"cc","1.04643329535988","2.02193383564384","3.04093120341072","0.968112292654556","0.0421021860254462","0.0460900564089464","0.0311739940840601"
"ipw","1.04798828760795","2.01020312740939","3.04057091523349","0.968181586014194","0.0419784346247335","0.045595700226659","0.0308916320476954"
"ipw-hat","1.05192800349504","1.99888106786345","3.03860250875376","0.968371167177517","0.0424589668747544","0.0461164254004642","0.0319685841800134"
"ipw-hat2","1.04863176310427","1.99938652324458","3.04306923443246","0.968408240472391","0.0425870754394193","0.0461258965772204","0.0322453551523251"
"acc-lambda","1.05058790416328","2.00989366290721","3.03864800291377","0.968183141037186","0.0412868881623087","0.0451345823167134","0.030498246077741"
"acc-lambda-hat","1.04726163665362","2.02322680159128","3.04334085148106","0.968118724678059","0.0420593354691164","0.046074317097209","0.0310264622412275"
"aipw-lambda","1.05102967764891","1.99991160435764","3.03996914987603","0.968357778641527","0.0412006074181829","0.044605684253483","0.0300025022503562"
"aipw-lambda-hat","1.0519794907202","2.00094339316461","3.04126761290449","0.968354582502243","0.0424174055490211","0.0459944509884033","0.0317464707286648"
