"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02655377948684","2.00219172255619","3.04061455924486","1.014894625027","0.0320231757308994","0.0350147003369819","0.0255453287504979"
"naive","-0.287918092988837","1.37933355880876","1.8607908141482","2.82796228131324","0.0812998059555662","0.0966813158004786","0.0672187537240203"
"cc","1.06640608234002","1.99464413400615","3.04227321587916","1.00258737158819","0.0446973321686622","0.0473337328133776","0.0362547653294565"
"ipw","1.06912545092658","2.01277151899188","3.04680291497056","1.00273257493252","0.0453591023829267","0.0479027381831165","0.0370404730287664"
"ipw-hat","1.07552612726365","2.02845947474597","3.05424664019756","1.00314309143325","0.0471694340790517","0.0512256058168443","0.0399323813593156"
"ipw-hat2","1.07523805337915","2.02907672547774","3.05422496756607","1.00315657020572","0.0471242547948049","0.0509529968382075","0.0399080345222519"
"acc-lambda","1.06221404797295","1.99377152203533","3.04552534196988","1.00260549853004","0.0434009484215847","0.0443729819528024","0.0339526171348306"
"acc-lambda-hat","1.06558339770595","1.99883615583754","3.05112694614042","1.00264997945568","0.0446170073494926","0.0472068180806953","0.0357824873892707"
"aipw-lambda","1.06463687504138","2.01225796243274","3.05104911570408","1.00273272783239","0.0439108129676364","0.0436597811251545","0.034035626361163"
"aipw-lambda-hat","1.0705756384651","2.03505847569459","3.06799186468417","1.00351806349881","0.0470954885040777","0.0506023905122628","0.038768609338764"
