"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0125572620753","2.01115347132774","2.98551204917449","0.999948617179177","0.0316041511751239","0.0332179576506866","0.0246421355257879"
"naive","-0.335662636665815","1.34028619046129","1.73455817729779","2.8792982977923","0.0822867212188661","0.100166141241242","0.0695778081194188"
"cc","1.02128539161372","1.98461546242613","2.94687764972145","1.01054567622085","0.0449333457639073","0.0471578378074897","0.0330227037689668"
"ipw","1.01739480823253","1.98944844460527","2.95354145383137","1.01058895009598","0.0457461626030638","0.0476536069195457","0.0348279662065671"
"ipw-hat","1.01187110960108","1.99678193662177","2.96446653692382","1.01083818457757","0.046987144428382","0.0487213144868508","0.0375397103501788"
"ipw-hat2","1.0117371425582","1.99704589185822","2.96475973480653","1.01084810252835","0.0469849859574384","0.048619827491455","0.0374826039235381"
"acc-lambda","1.01586523801032","1.98199683104265","2.9587556179751","1.01070559050394","0.0434267296563931","0.0452701049285707","0.0306548096502246"
"acc-lambda-hat","1.02255909487248","1.98531691174054","2.95330750877918","1.01058582325074","0.0448773670110933","0.0471658818083971","0.0324517249363743"
"aipw-lambda","1.0103007562109","1.98729425943577","2.96781954260096","1.01097294173765","0.0439819584907719","0.0452149135701742","0.0317513534513784"
"aipw-lambda-hat","1.0105215741235","1.99907439027466","2.97547033819713","1.01125724919751","0.0469574295586289","0.0485459980155687","0.0361650680051846"
