"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0165352645259","1.98277845492915","2.98106971039413","1.01656807045654","0.0322667691197021","0.0345435172919471","0.0233406047101769"
"naive","-0.312461884498001","1.39912079501251","1.82267639002467","2.90493618621378","0.0845459350661688","0.0911310224858408","0.0689490628380624"
"cc","1.00827048860838","2.00200617212433","2.9727009347538","1.04057128116788","0.0470880766389719","0.0505932168983711","0.0333159874629969"
"ipw","1.00724956303809","2.00147917049859","2.98098948913955","1.04064681505563","0.046941556832797","0.0516402785578384","0.0336107927907673"
"ipw-hat","1.00931006627955","2.00299881121776","2.98511674980177","1.04073441914089","0.0475777552154622","0.0541161460811553","0.0336757042520058"
"ipw-hat2","1.00915104338666","2.00294679831573","2.98495153785593","1.04072984941065","0.0475805129974514","0.0541039002339364","0.0336629479621768"
"acc-lambda","1.0194902579347","1.98988584219326","2.96258588419825","1.04073588686523","0.0456837650295155","0.0490150884502599","0.0322537609039487"
"acc-lambda-hat","1.00829368817722","2.00234247211792","2.97327925386623","1.04057159772614","0.0470829537257396","0.0504756716050861","0.0332790619970486"
"aipw-lambda","1.01881075049264","1.98820091831637","2.97010670386277","1.04071507645543","0.0455537705059188","0.0498558950884877","0.032255892739315"
"aipw-lambda-hat","1.00877967876165","2.00343834140296","2.98526083094181","1.04073404323925","0.0475783263176511","0.0539767244863881","0.0336050494571573"
