"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.991832572264685","2.010641177899","2.98751530070508","0.988247354598106","0.031336168186438","0.0334164495631805","0.0239589534490757"
"naive","-0.290685695966558","1.44167464278303","1.74771140748268","2.94151605642242","0.0837895858948674","0.103150957416542","0.0702677983255739"
"cc","0.986731748998215","2.00622850076554","2.9881493624496","0.980051691154909","0.0445148283576596","0.0498081328891063","0.0344229480049231"
"ipw","0.989622839041671","1.99613517245603","2.98312701994091","0.980103218203439","0.0443389397612052","0.0502300937197002","0.0354364013273201"
"ipw-hat","0.995837823351844","1.98391064951045","2.97958922268413","0.980296096376474","0.0446497478489772","0.0518541910752954","0.0362697036962588"
"ipw-hat2","0.995795818942698","1.98399025863109","2.97961496032957","0.980294316833119","0.0446316699125112","0.0518071507566275","0.0362616326995962"
"acc-lambda","0.981057511745276","2.01354253214391","2.97668624017298","0.98028094306586","0.0433505888634981","0.0481663088560804","0.0326102607398334"
"acc-lambda-hat","0.986586122772695","2.00666765503622","2.98847003437714","0.980051824485797","0.0444999005941214","0.0497100177003135","0.0343897131425318"
"aipw-lambda","0.98532786764945","2.00387993301922","2.97001016868492","0.98038501759422","0.0431633887123669","0.0485757953899776","0.0335331046279726"
"aipw-lambda-hat","0.996166053417572","1.98479324476264","2.97999090963756","0.980281741038549","0.044621118180487","0.0517168570750717","0.0360993176434365"
