"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06721179617003","1.9912738887112","2.98092377361019","0.985518520902263","0.031209361661155","0.0347700722283694","0.0255106315204994"
"naive","-0.261034959662604","1.35788595767111","1.692471939408","2.95827880373955","0.0851959052039762","0.0949968464940111","0.0697112849926019"
"cc","1.07339398137835","2.00491155602438","2.99192603712556","0.952100313712315","0.0424476949419684","0.0446861275194903","0.0350746843000298"
"ipw","1.08141401884267","2.00935556069861","2.99347227453911","0.95214935898658","0.0430754428963455","0.0443561535370179","0.034764646743245"
"ipw-hat","1.08813741438084","2.00589038991576","2.99201000406517","0.952216547795853","0.0443517569695132","0.0458629359321227","0.0358468104809421"
"ipw-hat2","1.08810168520031","2.0058737423232","2.99203254473814","0.952215991659798","0.0443447053442453","0.0458815128624633","0.0358495302451048"
"acc-lambda","1.0657419034008","2.00608677329175","2.99412624514593","0.95213194573961","0.0415108547402807","0.0435206925851412","0.0341386116506281"
"acc-lambda-hat","1.07619267642525","2.01015277767538","3.00009962539204","0.952169280628296","0.0422892633241158","0.0444334063130303","0.0344027742512388"
"aipw-lambda","1.07348328885205","2.01005267028733","2.99615525508636","0.95212151733416","0.0421556496114868","0.0430887710201831","0.0334624376669354"
"aipw-lambda-hat","1.08943093188557","2.00961175267458","2.99937884292617","0.952310494469962","0.0442545724182144","0.0456189768340036","0.0350181315833157"
