"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0164512422705","1.98161154323127","2.98657500325677","0.98741034697747","0.0312626411111433","0.0326998343721386","0.0246721155308898"
"naive","-0.320883811603257","1.36415934897753","1.71923235766219","3.03090545658968","0.0870266740451666","0.102645524831369","0.0709631556662772"
"cc","1.09394265530232","1.95931557688772","2.95338371966811","0.963621148438748","0.0429600903993761","0.0434018708563468","0.0347275808993645"
"ipw","1.08097817175741","1.9730664441581","2.96861233952757","0.963917046773277","0.0438696048658182","0.0432947389883451","0.0343618379352892"
"ipw-hat","1.06906385020974","1.98889476588461","2.98438292362236","0.964845171239669","0.0460629237807236","0.0455413984758082","0.0360486899763252"
"ipw-hat2","1.06905270292483","1.98920243244881","2.98427317802782","0.964846862772698","0.0460782691101172","0.0455622680520733","0.0360952522035785"
"acc-lambda","1.07802684482385","1.95307297273651","2.95993614955093","0.96379896986676","0.0413366880012186","0.0423230823427757","0.0332230457942607"
"acc-lambda-hat","1.09553643298857","1.9592117325002","2.95298347820509","0.963622470183417","0.0428505628980932","0.0433674981472557","0.0345692136035878"
"aipw-lambda","1.0632024395082","1.96956453423988","2.97730576349891","0.964478443533747","0.0420125794740259","0.0419749388720815","0.0323557160860477"
"aipw-lambda-hat","1.07094131077794","1.98821125878393","2.98317133238845","0.964743208676173","0.0459672448510307","0.0454511342657398","0.0359263958244604"
