"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.989697774524789","1.98227309557533","2.9780572910084","1.00507304967302","0.0318244998643813","0.0310458192390099","0.0230449305757742"
"naive","-0.388539372793262","1.35647671486649","1.72662396507489","3.01300448174896","0.0841202383240295","0.0946799399281936","0.0771668165141427"
"cc","1.03356251499501","1.96879732478076","2.99230523231996","1.02106969422261","0.0456311574634491","0.0471286726582673","0.0317409071692296"
"ipw","1.0351587548922","1.97529233785304","2.98170115044048","1.02123461836193","0.0461239227254738","0.0483582491843315","0.0321814831662109"
"ipw-hat","1.0397170721578","1.97896865256074","2.97103069108286","1.02167706624092","0.047534857070291","0.0511126713860801","0.0336594040094973"
"ipw-hat2","1.04319974142456","1.98098488090129","2.96539448332043","1.02203211183149","0.047524197455553","0.0511411387058986","0.0336995074607889"
"acc-lambda","1.0164469375776","1.96210458674769","2.98167190258518","1.02134713417373","0.0444586678481178","0.0454952384125946","0.0308868903478485"
"acc-lambda-hat","1.03440728398833","1.96611718894475","2.99187638198708","1.02107317673413","0.045613227373097","0.0470797715016303","0.0316824242698994"
"aipw-lambda","1.01916242596386","1.96768325413143","2.96928909483774","1.0217618319676","0.0449428001476051","0.046720015737624","0.0311390818078806"
"aipw-lambda-hat","1.04236705582685","1.97968224985324","2.9656481186274","1.02198412948207","0.0475315906950054","0.051098049490058","0.0336029475141515"
