"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03315072858015","1.9968992596286","2.97126900040277","1.03559511549932","0.0329020486501082","0.0345420336028169","0.024799728700606"
"naive","-0.255399057599685","1.35504803083079","1.69061893079653","2.90497195533885","0.0805321243890779","0.0953845084580128","0.0718351652907137"
"cc","0.944644084467919","2.00670742975287","2.98239619777118","1.01910488340382","0.0450592137478087","0.0464818493470973","0.0331940244431874"
"ipw","0.956417672946527","1.99353362406799","2.9698348487735","1.01929753921791","0.0450042161976305","0.0468830671460471","0.033860798547239"
"ipw-hat","0.963999234395518","1.98566990134242","2.95865178892469","1.01971026727547","0.0451252789447286","0.0473635751466725","0.0345249346786536"
"ipw-hat2","0.964095512036135","1.98531352681945","2.95857590168072","1.0197170485899","0.0451141942426677","0.0473347256187613","0.0344898754721522"
"acc-lambda","0.94698018230103","2.00345852533558","2.97955756336876","1.01911453460255","0.0443307267493156","0.0459750019819027","0.0325094852343197"
"acc-lambda-hat","0.947737363913894","2.00549146087064","2.98564410289711","1.01912307407322","0.0448923891519538","0.0463715022954723","0.0330719935078321"
"aipw-lambda","0.959144984679306","1.99089653565851","2.96795470328541","1.01937464118645","0.0442266792522437","0.0464482355553487","0.0330490894738244"
"aipw-lambda-hat","0.966258099120343","1.98647805890091","2.96244947227476","1.01962950804439","0.0450048438298552","0.0473258919003911","0.0343260013122789"
