"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.981460039693044","1.99679944870648","3.00592562940376","0.95825248832066","0.0303156790065738","0.0337154514950587","0.021450872170208"
"naive","-0.312624277870554","1.47080970504505","1.85938573652699","2.73764438022742","0.0749330924217648","0.0967571671545123","0.0659929951389042"
"cc","0.975984955859659","1.9721628593146","3.01233551688942","0.994830832680426","0.0429684050105268","0.0495333608160991","0.0287081116777158"
"ipw","0.97078135618613","1.9790606334561","3.00875867888207","0.994892621403357","0.0439199166455748","0.05123773420957","0.0296062904460501"
"ipw-hat","0.96573975900851","1.99114303194036","3.00698214306667","0.995126835478309","0.0451131390210625","0.0528136372921121","0.0303896915188435"
"ipw-hat2","0.961258083860977","2.02569865037501","3.01773750382278","0.996092319350376","0.0452882368526342","0.0626627835746753","0.0321606892783171"
"acc-lambda","0.981333553146992","1.98716551831529","2.99919247232546","0.995241012863251","0.0415357041840644","0.0474984143748882","0.0280994306598029"
"acc-lambda-hat","0.978724286088718","1.97183987474324","3.01309070168127","0.994835519693667","0.0427878012594353","0.0495351283905204","0.0286224166373576"
"aipw-lambda","0.977525705423954","1.99516774930227","2.9960685659398","0.995562107360664","0.0423087637203505","0.0488491933718152","0.0287048048452962"
"aipw-lambda-hat","0.96967685073706","1.98987057485237","3.0082515136788","0.995046858803844","0.0447934966082638","0.0526823574858827","0.0302033989284082"
