"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.945927945474038","1.97234272524029","2.95924719177845","0.978193804527746","0.0309445648255589","0.0338409961773977","0.0230876774946762"
"naive","-0.382775604747529","1.34943645922512","1.68521582240532","3.02817627444847","0.0854243121877811","0.0999932735299601","0.0696238163540805"
"cc","0.955366291014845","1.98282148193384","2.94277171046586","0.97042245078763","0.0428135538346813","0.0456384606320566","0.0301795511058539"
"ipw","0.956325170028881","1.98797974402078","2.94054244485645","0.970447115730951","0.0433518023519106","0.0457149613332874","0.0307599413958791"
"ipw-hat","0.95562094287179","1.99688903211095","2.9406254539143","0.970545443508363","0.0445546036959468","0.0478652739385036","0.0321489135358288"
"ipw-hat2","0.955687500279455","1.99682835209199","2.94062478821427","0.970544453244975","0.0445431269981018","0.0478776939980706","0.0321500725938606"
"acc-lambda","0.948891122678796","1.96613086622525","2.93466165081569","0.970601600589966","0.0417221412316952","0.0440634706148406","0.0292352619461123"
"acc-lambda-hat","0.956041607777421","1.98275698852335","2.94436638584254","0.970425679122451","0.0427438153904835","0.0456152074483843","0.0298795395676118"
"aipw-lambda","0.951613396631548","1.96968435573139","2.93171231782369","0.97058687718639","0.0420811956158271","0.0435497044585744","0.0293697806892881"
"aipw-lambda-hat","0.956378018178048","1.99795816433791","2.94299592209104","0.970540853936868","0.0444625381563258","0.0478750392661333","0.0315144013360681"
