"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.07573208749241","1.96452880740695","2.99702338886278","0.990980939003686","0.0313237528413478","0.0333417104588311","0.0250515730046318"
"naive","-0.21329609378835","1.42637961005856","1.7664189253175","2.8766773054852","0.0837516153968538","0.097098370126449","0.0732894349595643"
"cc","1.02659226391713","2.00562089718955","2.99358423256748","0.983463482686499","0.0429174037107487","0.0461286560233832","0.035775720167047"
"ipw","1.02179273442586","2.00712737541977","2.98598804289366","0.983540441096688","0.0438510230950058","0.0470014849041326","0.0355549024873546"
"ipw-hat","1.01874082162755","2.01066260177039","2.98180105486489","0.983678014205327","0.0451308017438735","0.0489860665652292","0.0358618762454799"
"ipw-hat2","1.01873709758918","2.01063118832605","2.98179186228304","0.983677945515095","0.0451285140423988","0.0489036840880255","0.0358598622544363"
"acc-lambda","1.03263259873484","2.01269295716168","3.01253838508726","0.983785019489765","0.0417648081127833","0.0445841719959914","0.0342713679132406"
"acc-lambda-hat","1.03116977167487","2.00463363350405","2.99463386216721","0.983476940940349","0.0427191318074302","0.0461438983704171","0.0357020496245773"
"aipw-lambda","1.02725718774068","2.013436835295","3.00549977743071","0.983576582978117","0.0425619928139553","0.0453233277432822","0.034258874243"
"aipw-lambda-hat","1.02434218380728","2.0094817574273","2.98349644752182","0.983587571277156","0.0448678281193631","0.048960697851803","0.0357609153817456"
