"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03631305042696","1.99746338311335","3.00072050323842","1.00113988012026","0.0318432901150708","0.0320851425041335","0.0235537797573205"
"naive","-0.161793817312864","1.55188878047276","1.75583697266132","2.95399138927866","0.0826354315696041","0.0985222164860975","0.0718295358077172"
"cc","1.03071607976116","1.98347760890027","3.01291271483355","1.01866409475232","0.0456208688227432","0.0487774844886194","0.0332989561309551"
"ipw","1.03181310433089","1.99180018114306","3.01131200053388","1.01870669699959","0.0461930891168523","0.0515603569727349","0.0350359435175607"
"ipw-hat","1.02799823745099","1.99830931573284","3.01121121129851","1.01879381986527","0.04712310057775","0.0547948679742502","0.0369392029985207"
"ipw-hat2","1.02721292447444","1.99970853787235","3.01117118896556","1.01882035029271","0.0471022527399097","0.0547085717448316","0.0369384515449955"
"acc-lambda","1.04553609773726","1.99070382767508","3.00127179125048","1.01892862536789","0.0443522450554809","0.0466939410888045","0.0325931767381317"
"acc-lambda-hat","1.0352071027003","1.98592012495119","3.0161398643811","1.01868657549515","0.0452980403822088","0.0486347961084104","0.0331109929476361"
"aipw-lambda","1.04764896176423","2.00176299486204","2.99961533659594","1.0191949410758","0.0445311992494968","0.0483001764626043","0.0340895043640654"
"aipw-lambda-hat","1.03079165524186","1.99923407579643","3.01484420869878","1.01877420374343","0.0468228935577548","0.0546050095274518","0.0366661148330048"
