"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.009068152955","1.97258395472928","3.00164507933324","0.949236894362813","0.0302007526725055","0.0296563985431292","0.022901898327685"
"naive","-0.253695002951202","1.41780828028333","1.78373222350539","2.88730350014624","0.0798598791570437","0.0988604897141856","0.0648129122387814"
"cc","0.965394814315294","1.95059317168797","3.02057155697065","0.95458206357867","0.0437882040284075","0.0407585107917359","0.0311467608877877"
"ipw","0.962078311278496","1.94483051220062","3.02380334846294","0.954625032530116","0.0440351243125789","0.0399367930072095","0.0316633918228669"
"ipw-hat","0.95882788231067","1.94163791563169","3.02719782914391","0.954719449320019","0.0445154309996939","0.0391580073594675","0.0318062863717494"
"ipw-hat2","0.958890236821682","1.94169343992662","3.0271799491927","0.95471807236243","0.0445077364477104","0.0391490585898572","0.031799964978994"
"acc-lambda","0.98171560977061","1.94248133535167","3.00947191631508","0.954811675416166","0.0424747872080348","0.0398912208148444","0.0306168561609429"
"acc-lambda-hat","0.967894294086496","1.9500386964541","3.02267224973581","0.954592534292919","0.0436343912340574","0.0407422554072181","0.0310854242393913"
"aipw-lambda","0.979688767729234","1.935676561021","3.01098969334604","0.954811657220787","0.0425712400070104","0.0387846125101548","0.0308210653933049"
"aipw-lambda-hat","0.960684012103964","1.94295943625821","3.03000220747745","0.954755966728835","0.0444035017538031","0.0391029084644481","0.0316335495666101"
