"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.07973312802512","1.96092510626961","2.98149586970699","0.956363899913728","0.0302159739773039","0.0340507572811776","0.0227745569672821"
"naive","-0.232605374116209","1.26238776092572","1.65066614659663","3.04105228306178","0.0872691061412585","0.10472657334197","0.079313551581288"
"cc","1.08675902884218","1.93771000193871","2.99998192494074","0.98110113873035","0.0435158283849115","0.0515997235286436","0.0342446430170568"
"ipw","1.08376677910254","1.94455120854202","3.00359611459258","0.981125679399388","0.0440192387875591","0.0511360522388928","0.034425907140613"
"ipw-hat","1.07954843022117","1.95393100062196","3.00815308462016","0.981236549874951","0.0450952285222348","0.0519010594785042","0.0359285448753102"
"ipw-hat2","1.07938554728697","1.9542790044898","3.00840103389522","0.981243028666555","0.0450940200413841","0.051892205593504","0.0359327461909029"
"acc-lambda","1.07454614069566","1.94630494938444","2.99501414979195","0.98126969352509","0.0421377546383868","0.0494260011493501","0.0331567655344873"
"acc-lambda-hat","1.09130904909346","1.9401621223346","3.00344012152866","0.981126333602536","0.043127489102999","0.0509955119923655","0.0340927001986694"
"aipw-lambda","1.07113894824009","1.95510043503067","3.00046788377868","0.98135346912032","0.0423960475277766","0.0483472548544307","0.0330302685212139"
"aipw-lambda-hat","1.08361708363673","1.95669050866324","3.01254270788358","0.981306799538311","0.0445634536574134","0.0506938436807775","0.0357266553842926"
