"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03437620640741","1.97746977817316","2.99661305113541","0.950303265412598","0.0302581656719496","0.030258998604535","0.0233536394505332"
"naive","-0.317642851289459","1.46833116446313","1.71651913129441","3.01264209953687","0.0863899895264169","0.0978215451774109","0.069093791561569"
"cc","1.02138235080361","1.94753674778207","2.95746964777079","0.981589936005416","0.0458081366294132","0.0437893479488212","0.0349664744064157"
"ipw","1.02356424697681","1.94389829907817","2.95889766585653","0.981606061922239","0.0467328217090795","0.0442402880539529","0.0354603936407322"
"ipw-hat","1.02322827146952","1.94321977275385","2.96371073678364","0.981664521064209","0.0483738657471745","0.0457026308412685","0.0371348587271474"
"ipw-hat2","1.02324866185938","1.94320333279505","2.96364011575807","0.981663540425384","0.0483726085096239","0.0457035653336662","0.0371043406206252"
"acc-lambda","1.01360715093583","1.95500224049621","2.95075578732348","0.981747496115296","0.0443497619719629","0.0425648342991266","0.0334903812641288"
"acc-lambda-hat","1.02267815026235","1.94814473013227","2.95829018092439","0.981591659426442","0.0456951597781027","0.0437374818899389","0.034896898371341"
"aipw-lambda","1.01590282979401","1.95219710788519","2.95014704824177","0.981708804280179","0.0450163035701441","0.0428966283816343","0.0332751177186819"
"aipw-lambda-hat","1.02411957488033","1.94386535063417","2.96474977445948","0.981681738966534","0.0483012956458867","0.0456571581048764","0.0369214587593003"
