"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.952041535818366","2.04678886066587","3.03965915955245","0.993481928490491","0.0313135918357097","0.0317800212225032","0.0246291629242843"
"naive","-0.27455527798916","1.53021982383237","1.77815063860598","2.86962569845721","0.0824849160331692","0.106038469033882","0.0772000286546306"
"cc","0.977463516934766","2.05595297699586","3.04942141155222","0.995182391232955","0.045447982390188","0.0461705229305758","0.0338094995001116"
"ipw","0.967974675145916","2.05909268569387","3.03929492104248","0.995369683159482","0.0467972150983815","0.0461156446427341","0.0358701357527247"
"ipw-hat","0.960914529588507","2.06479530083513","3.02234744709403","0.996286652949092","0.0501890986357529","0.04775909454842","0.0427984526163765"
"ipw-hat2","0.96086785842027","2.07150165361733","3.02459082381437","0.996300555126146","0.050190385210153","0.0485285064849467","0.042868158098875"
"acc-lambda","0.974085197466169","2.04274425775684","3.03708283555354","0.995361564518074","0.0437919331486698","0.044321829838903","0.0332468340335036"
"acc-lambda-hat","0.977782412034688","2.05568090762327","3.04930697858673","0.995182469513924","0.0453753926963275","0.0461256691459207","0.0338068739526323"
"aipw-lambda","0.965198096192093","2.04416213254783","3.02731659475311","0.995760366912687","0.0449414848214584","0.043684777523673","0.0353087279383477"
"aipw-lambda-hat","0.96117809006593","2.064054288278","3.02262895090494","0.996249442912526","0.0500421878965824","0.0475112028921635","0.0427017760282016"
