"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02569984499208","1.9833794710321","2.99972467958579","0.980589874627272","0.0310289116521452","0.0333565713892941","0.0235617477574879"
"naive","-0.315818518161523","1.37674802384871","1.83206136258178","2.91557152844847","0.0806378905143523","0.0936625009824348","0.0763557390740098"
"cc","1.08095575938696","1.95805530030366","2.98846526492463","0.968029055222565","0.0421628513810145","0.0463330103354355","0.0309837551134475"
"ipw","1.08269028216806","1.95879833558331","2.99635293737416","0.96809797046025","0.0426321787295893","0.0452985147826176","0.0303400992024015"
"ipw-hat","1.08278416755297","1.95241901727583","2.99470029682977","0.968110616879271","0.0434263096379676","0.0454464458233569","0.030689128336542"
"ipw-hat2","1.08279038307168","1.952389277924","2.99467718091976","0.968110513252499","0.0434244248807995","0.0454767765902907","0.0306789733055089"
"acc-lambda","1.07922731489689","1.94504257994151","2.99599496922889","0.968233592007338","0.041233359437883","0.0460450857093507","0.0308307452825356"
"acc-lambda-hat","1.08604175573362","1.96115739659041","2.99607929911859","0.968101810802847","0.0418319472998986","0.0460048443423632","0.0301794176330047"
"aipw-lambda","1.0796919671135","1.94489307008306","3.0042114223988","0.968506629345033","0.0416730877248089","0.0449122128646336","0.0302789984251218"
"aipw-lambda-hat","1.08487029691861","1.95097299107092","2.99603387078508","0.968158441840878","0.0432741441396501","0.0454733759119912","0.0305749246913672"
