"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02123067971967","2.04173158244823","3.02032764295014","0.985725976850063","0.031183349299222","0.0336615197723647","0.0232712661481331"
"naive","-0.34103041033259","1.37060798783416","1.79053739939979","2.8504837732847","0.0817467519408975","0.0944184952977423","0.0677597719270112"
"cc","1.02421548901682","2.05209397591363","3.02842831965826","0.952899395377129","0.0449256704701971","0.0460654811374484","0.0316478548498465"
"ipw","1.0236332373197","2.046160812405","3.03317168532945","0.952961454046971","0.0456720846299604","0.0473509088714857","0.0319713857465863"
"ipw-hat","1.02570527121434","2.04160411546502","3.04296004512649","0.953294551827919","0.0476051491604836","0.0501187412163701","0.0325562923030316"
"ipw-hat2","1.02577123174577","2.04136357877371","3.04307245264149","0.953304318166643","0.0475935036733722","0.049887365760908","0.0325273082042511"
"acc-lambda","1.02249399997391","2.05512962799012","3.02245723305158","0.952958704870271","0.043346038057187","0.0455827142135515","0.0302718563596985"
"acc-lambda-hat","1.02899591758631","2.05148118798935","3.02868758402789","0.952911945153492","0.0446630049517909","0.0459325986387532","0.0316348372388625"
"aipw-lambda","1.02341776071682","2.04708806705127","3.02490587536533","0.952917018291546","0.0439613189459805","0.0469257649397381","0.030186633469972"
"aipw-lambda-hat","1.02887238815644","2.04235203751414","3.04413823143225","0.953345682342113","0.047453864835308","0.0499427708972226","0.0325304541577524"
