"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.978352153413405","2.01267189671567","2.95816542192377","0.993878800531676","0.0314437628734655","0.0337000747132863","0.023996652269747"
"naive","-0.33863148098788","1.32546497039082","1.55641336721035","2.99651230802663","0.0876450369713599","0.106666391552591","0.073953865462871"
"cc","0.982848384088617","1.99005204700397","2.91905776405209","1.02112293293125","0.0451563505045265","0.0483413751637796","0.0334862795482824"
"ipw","0.979354889135668","1.98230274887063","2.92081230459514","1.02116436295046","0.0447065926615552","0.0486324037309057","0.0338880834553892"
"ipw-hat","0.97723882404045","1.97701539432178","2.92018751465852","1.02122245023577","0.0448000258955672","0.0498623592543301","0.034624892491514"
"ipw-hat2","0.977975135278715","1.96770248549827","2.91538555791917","1.0213392828744","0.0448025211492054","0.0505948658006593","0.0348457576391928"
"acc-lambda","0.981364650781849","1.98270412478584","2.9233051567129","1.02117869555713","0.0437589800946701","0.0476538240157411","0.0320944417289224"
"acc-lambda-hat","0.985963365148951","1.99003061178355","2.92208796384313","1.02113781313591","0.0449397615181053","0.0482867202069565","0.0329404749697757"
"aipw-lambda","0.97813828174833","1.97518818787581","2.92528314044847","1.02130811397044","0.0432649039106405","0.0480129648193958","0.0324944325456299"
"aipw-lambda-hat","0.980365042615791","1.97757786433542","2.92271927005049","1.02122803745813","0.04452038213773","0.0499023794050076","0.0341268426642143"
