"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.987823891447038","2.00169355249855","3.0173185501826","1.00264262133414","0.0318155359345503","0.0337150267376635","0.0228961798524457"
"naive","-0.415768940921175","1.35673045500205","1.71629772942276","2.98762769500796","0.0855618878750505","0.0997967773497855","0.0707180017999692"
"cc","1.03603794059389","1.96538636601734","3.01923027798527","0.987127831297757","0.044375737701988","0.046410386508511","0.0323841598568813"
"ipw","1.02868049818727","1.96581203279849","3.01770243244127","0.987160185434822","0.0444506270086333","0.0454771844810255","0.0315972396108756"
"ipw-hat","1.02450961995267","1.96457284416375","3.01493091016744","0.987221673949285","0.0452202385844408","0.0454137241513166","0.0312425768938446"
"ipw-hat2","1.02450380814204","1.96470185112298","3.01488989380418","0.987222351152648","0.0452158067376169","0.0455174431538952","0.0312362594936096"
"acc-lambda","1.0304066374908","1.96017325547677","3.01984752514291","0.987158257218843","0.0429659219349437","0.0448432169561254","0.0317280952304474"
"acc-lambda-hat","1.03790169549218","1.96569557298288","3.02204220880791","0.987138072326574","0.0442722227494366","0.0464018937077206","0.0322187131036186"
"aipw-lambda","1.0226903084226","1.9600127722953","3.01768463927883","0.987234086327873","0.0429682894823192","0.0437581890225698","0.0310115727060717"
"aipw-lambda-hat","1.02814858663405","1.96558541866959","3.01698138414072","0.987168058198244","0.0450221421714841","0.0455176702948464","0.031132378075874"
