"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.981985228165673","2.00715240956378","2.98504266987732","0.983612271695641","0.0310995389833663","0.0336099189344733","0.0242565013420051"
"naive","-0.385749473717253","1.37960199675081","1.80837177048686","2.85025828057508","0.0804094685379303","0.0945197085820908","0.0665264389615701"
"cc","0.985813385775383","2.02061572092648","2.94301951066476","1.00528842253286","0.0453116409310105","0.0498354798361399","0.0339737803295931"
"ipw","0.972255607789286","2.02276753224953","2.95465840460333","1.00547971352567","0.0457936751925136","0.0497353018016931","0.0342171656249289"
"ipw-hat","0.957576193259033","2.01959374843409","2.96438962653681","1.00605284191325","0.0476925662700231","0.0512669002080818","0.0354062475487896"
"ipw-hat2","0.956797644013079","2.0193786345005","2.96475243673239","1.00608875481815","0.0477058369990234","0.0512602799836207","0.035367114091948"
"acc-lambda","0.981398709196466","2.00770202834027","2.93525167752773","1.0053974192736","0.0431390965980563","0.0476443776782043","0.0323000511954389"
"acc-lambda-hat","0.99234036752237","2.02387664142889","2.94892185833599","1.00534681717827","0.0448713908817523","0.0497042432763198","0.0337357291195432"
"aipw-lambda","0.968128948850436","2.01003122635692","2.94806469074717","1.00553406639719","0.0434560511086395","0.0472707889935092","0.0323453044407876"
"aipw-lambda-hat","0.964024332961651","2.01932711945173","2.97095625575733","1.00622404382461","0.0470932886733919","0.0511146768282316","0.0350679715092569"
