"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.977219837654967","2.01305413130962","2.98767309447637","0.99136231865624","0.0312932399121533","0.0326617628874849","0.0223701895839973"
"naive","-0.467706622740263","1.47322220664299","1.86821306875552","2.76207659963055","0.0813318996686159","0.0928386839451727","0.0631082325127508"
"cc","0.929005524972483","2.02824890310907","2.99765518679308","1.00542022308376","0.0455083965099078","0.045390348887118","0.0316091161134656"
"ipw","0.924092315653424","2.01554044875933","2.98880278602098","1.00554440197282","0.0452282001769558","0.0454622997155052","0.0326658558731146"
"ipw-hat","0.925097032327315","1.99088482287688","2.9749280265945","1.00625423826966","0.046226835522101","0.0505819947133526","0.037943735294574"
"ipw-hat2","0.925131871413613","1.99130767766576","2.97429617729405","1.00626135719785","0.0462177920505862","0.0504401817247521","0.037864457568985"
"acc-lambda","0.940222143745151","2.04014136947334","2.994988601463","1.00558847046552","0.0439740478935551","0.0442361874393039","0.0307432444437159"
"acc-lambda-hat","0.931822129837678","2.02756465367384","2.9996647906094","1.00542899939685","0.0454153010892311","0.0453846535595277","0.0315552058751636"
"aipw-lambda","0.935670202220896","2.02956562808849","2.98524671879298","1.00560927266273","0.0437354648793598","0.0442380617207574","0.0315564003094005"
"aipw-lambda-hat","0.930288659395349","1.99439132533921","2.98178517211355","1.00598493424397","0.0461171708347276","0.0505380092319593","0.0376470469731925"
