"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01520039520019","1.98396341091067","3.00247658545946","0.968804029746348","0.0306155825638539","0.0306656651432749","0.023103111186419"
"naive","-0.286268075839358","1.4024026852272","1.79071441360677","2.94778708577348","0.0829400562558706","0.102902660964466","0.0711762133827165"
"cc","1.02300863461921","1.98907675637895","3.01704742741208","0.931267164119227","0.0415433537807623","0.0421809230064896","0.0317757292401869"
"ipw","1.0240950562559","1.98685563394771","3.00702225984898","0.93136524391879","0.0421235962310499","0.0422673803916685","0.0315582123836862"
"ipw-hat","1.0243747161652","1.98352002303652","3.00103630754364","0.931511313333597","0.0435032153585943","0.0430629447800784","0.0324907826962697"
"ipw-hat2","1.02437955549474","1.98382543462082","3.00105564485702","0.931511413420829","0.0435034312107489","0.0429741213665085","0.0324872621653818"
"acc-lambda","1.02296065973327","1.98485622165889","3.01054735201898","0.931308521934402","0.0406295319729776","0.0418383095290416","0.0310494742765328"
"acc-lambda-hat","1.02382893704562","1.99000242302713","3.01797941842619","0.931268658383473","0.0415000938400366","0.0421342254220759","0.031745549334528"
"aipw-lambda","1.02501097103864","1.98345330621001","3.00084235545672","0.931516219489096","0.041099127679769","0.0419971586023135","0.0307271378890311"
"aipw-lambda-hat","1.02498432656084","1.98426103705304","3.00294350709938","0.931455736962044","0.0434759946555182","0.043005143225461","0.0324752331539754"
