"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01713497742473","2.0030896710344","3.0548615363995","1.02075024194945","0.0322544676968932","0.0342136589393122","0.0245959970941586"
"naive","-0.251794900342606","1.5773690543932","1.83001270917027","2.92588542725517","0.081104937299351","0.103066710886698","0.0698712636315725"
"cc","0.989387679361284","2.02402334114171","3.00394262129366","1.0468251516795","0.0466955715184529","0.0540974126629832","0.0345131608337673"
"ipw","0.99677890172326","2.02545432475901","3.00338296144057","1.04685229310992","0.0464415316895249","0.0534218316082195","0.0344436696158085"
"ipw-hat","1.00396340864542","2.02580964427472","2.99909097901424","1.04694115124648","0.0467083370259045","0.0538691095202193","0.0353894709528759"
"ipw-hat2","1.00396344972715","2.02594854646169","2.99917744493177","1.04694111566773","0.0466933159273985","0.0539003046573536","0.0354094087636341"
"acc-lambda","1.00063599632107","2.04705013607866","3.01153424385461","1.04711675023379","0.0456288070674414","0.0521133436458116","0.0339486412778827"
"acc-lambda-hat","0.992987698927471","2.02737832622412","3.01102786733014","1.04687782258448","0.0465291208037503","0.0538843845571675","0.0340250683830045"
"aipw-lambda","1.00664988894132","2.05023149642296","3.01196809346911","1.04727289417825","0.0454585951056838","0.0512507977213474","0.0338818623849179"
"aipw-lambda-hat","1.00609859061737","2.02755368495319","3.00304005893544","1.04696490143712","0.0465994677312615","0.0537129523395844","0.0351131677894832"
