"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03076470588575","2.02329784939717","3.01308186083471","0.986000882640141","0.0312310373401471","0.0319693495265588","0.0226444057327467"
"naive","-0.346298207010813","1.58132912411509","1.81269456633384","2.88885648474912","0.0819432888651655","0.0914311820723546","0.0699720626203684"
"cc","0.957062302522767","2.03981424937502","3.02123577686334","0.981855534516243","0.0444791162691295","0.0424722679872908","0.0324512711538356"
"ipw","0.96354243794565","2.05187320391442","3.00636679732875","0.982234696913151","0.0456082050954256","0.04355799400264","0.0397267400377494"
"ipw-hat","0.977645974099198","2.06646502654686","2.96097363198223","0.986481331872293","0.0482244697164722","0.0462956417065085","0.0611915994824782"
"ipw-hat2","0.979142809112933","2.0706181843926","2.95213196383856","0.987938157415682","0.0478472034048593","0.0460261411633534","0.0577684035595036"
"acc-lambda","0.943044980729762","2.04422402726013","3.02568407558866","0.981965888649933","0.0432028444670013","0.0416852456225015","0.0316080160575601"
"acc-lambda-hat","0.960228408052722","2.04461478840172","3.02389811502189","0.981874457841881","0.0442756488807162","0.0422040590653472","0.0323974864863525"
"aipw-lambda","0.946646482291276","2.05420936882273","3.01715641359088","0.982083213243085","0.0438071630440407","0.0424607037347832","0.0338681915965877"
"aipw-lambda-hat","0.981341489450372","2.07077432980084","2.96295547039922","0.986523333394609","0.0478571508030674","0.0461214364844977","0.0591416255584688"
