"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06198136331847","1.98142500013292","2.98144463441316","0.992098089131225","0.0313950718502326","0.0337777135786059","0.0234752351095626"
"naive","-0.341501355841427","1.31794023196804","1.62431551193182","2.89788639174633","0.0826741989486916","0.0979045690603808","0.066707675580367"
"cc","1.07924485407801","2.0291274702704","3.06059754454056","0.998005646835061","0.0456572880707956","0.0500837111036539","0.0332573772667321"
"ipw","1.08034502409453","2.00707433622551","3.05329397363781","0.998199848348613","0.0458492297605785","0.0499158733407725","0.0321277950246433"
"ipw-hat","1.07621368724599","1.99409410360466","3.0510932929856","0.998491111451015","0.046769480426346","0.0499620602687886","0.0316942861325993"
"ipw-hat2","1.07666871826226","1.99283922187207","3.0504247213754","0.998525618058182","0.0467415681304421","0.0498826042781526","0.0317135770188866"
"acc-lambda","1.08047974846751","2.02828170218278","3.05726131329114","0.998015528296841","0.0441981890261289","0.0483491990816145","0.0324842051122258"
"acc-lambda-hat","1.08288436451917","2.02569240760889","3.06182415220908","0.998021828152564","0.0453934739869122","0.0497850842423196","0.0331608535070767"
"aipw-lambda","1.08213574724622","2.00574522845919","3.04866257727351","0.998257205222373","0.0440821929313137","0.0480687438853483","0.0311970682882341"
"aipw-lambda-hat","1.07756228056068","1.99313656601519","3.05298946834209","0.998516646296124","0.0466310301713141","0.0497376676526714","0.0315234027108518"
