"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.995865876828357","2.01586820389254","3.03966872838625","1.04778432337849","0.0331641574394027","0.0363050160564947","0.0232139474453057"
"naive","-0.46896487121298","1.31413654732664","1.78558869824626","3.0871845341983","0.0893873806820213","0.103008948632002","0.0702223810811738"
"cc","0.970487607055982","2.03836114248834","3.00661483687557","1.05940805564091","0.0468566682489556","0.0507308377521494","0.0356245210290935"
"ipw","0.976456213116308","2.04061339791162","3.00692270018409","1.05942757112557","0.047230218404601","0.0496597213946392","0.0351078959832003"
"ipw-hat","0.981224041875809","2.03368878188801","3.00378329778949","1.05947031400753","0.0484583196009374","0.0501546852481924","0.0351411503137685"
"ipw-hat2","0.98084854208422","2.03352926149859","3.00421752077148","1.05946658404747","0.0484525053275425","0.0500466053652791","0.0351468541695294"
"acc-lambda","0.983171178388856","2.0291043634258","3.01856697371771","1.05972576763551","0.0457766783325423","0.0500330003000157","0.0346918428920355"
"acc-lambda-hat","0.973926770014595","2.04253280177912","3.01068117060285","1.05943203927046","0.0466252622357524","0.0503891436288573","0.0353723700963773"
"aipw-lambda","0.987236714212027","2.03188824002541","3.01959009247885","1.05978089540774","0.0460911227484964","0.0487579017037876","0.0341687074215655"
"aipw-lambda-hat","0.981578996762793","2.03473681746233","3.00707609154563","1.05947343940057","0.0483709138770398","0.0499427113662217","0.0349702935171306"
