"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0179561006447","2.02125411657191","3.01933923730924","0.989586804322252","0.0312946280759289","0.0316131599218128","0.0235654021171922"
"naive","-0.266057256547808","1.43297782865506","1.72418935316973","2.91012989197926","0.0811213209031451","0.0968503496561171","0.0724210574998485"
"cc","1.06166109331994","2.02689336222813","3.02285944597343","0.969305500782154","0.0430018897839254","0.0427594855960135","0.0331320956893463"
"ipw","1.07052766204316","2.02474582870681","3.00670127224396","0.969568575094923","0.0434827718915391","0.0436948297526262","0.0333396257542947"
"ipw-hat","1.07715768240566","2.0228082718029","2.9923252107317","0.970232699217796","0.0445381501460922","0.0457242833347588","0.0343574611937037"
"ipw-hat2","1.07691888795364","2.02279927816713","2.9928587299681","0.970200200751868","0.044530824171412","0.045648482896401","0.0343186114840546"
"acc-lambda","1.03246556525231","2.02870033665136","3.01271715742252","0.969938056523328","0.0420209712809785","0.0424925014334189","0.0331093253199866"
"acc-lambda-hat","1.06142814062867","2.02670734275493","3.02254626391546","0.969305638352881","0.0426732736645101","0.0426469219806042","0.0331162108708346"
"aipw-lambda","1.03983200055602","2.02676569348254","2.99655605263689","0.9704076143914","0.0424226886810779","0.0434774019451951","0.0333184532599349"
"aipw-lambda-hat","1.07628916992508","2.02324144915741","2.99283183185293","0.970200336592015","0.0441911553865935","0.0456074384962179","0.034353441586053"
