"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04993302831357","1.98222724367694","3.01386248257804","0.990181167114181","0.0312529081402784","0.0345777676580989","0.022509403656446"
"naive","-0.43580387367263","1.26540761169822","1.78094489744982","3.06033311189837","0.0886686667908278","0.103500909575824","0.0684707934360243"
"cc","1.07631238571557","2.01158825215928","3.00363324045926","1.0201557846415","0.0477090493826608","0.0527728654566405","0.0319454768018309"
"ipw","1.07110147919203","2.01024439012928","3.01081693971954","1.02022031475457","0.0472296345898272","0.0512724037089346","0.031805585858404"
"ipw-hat","1.06790052695656","2.00836367914349","3.01745710284228","1.02039009855896","0.0476536631562696","0.0506867922672272","0.0323431201450447"
"ipw-hat2","1.06800099393118","2.00847246901973","3.01691537133524","1.02037342343009","0.0476516850747914","0.0506923753225134","0.0323563276746941"
"acc-lambda","1.07394135887983","2.01605887665397","2.99837072684067","1.0202100922787","0.0460300594747315","0.0506014105272596","0.0305654671845951"
"acc-lambda-hat","1.07963758297394","2.01244720349013","3.00898913495544","1.02019270829885","0.0475614676259271","0.0527057273279092","0.0316885783140971"
"aipw-lambda","1.06966428069037","2.01499317445102","3.0039711325782","1.02018322550785","0.0455629107085713","0.0488975912932808","0.0299990810134057"
"aipw-lambda-hat","1.06973582562858","2.00951196555045","3.02606717343873","1.02069604617529","0.0475851362542786","0.0505384397912129","0.0314380608680575"
