"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.993080673159363","1.98042850091474","3.00878253594839","1.02345121083962","0.0324440704956405","0.0333027744404879","0.0245460108352819"
"naive","-0.445559229073478","1.46091019656511","1.71830485973695","2.9643418348412","0.0868873751132945","0.0992036273688371","0.0701462756652451"
"cc","0.980198426816661","1.86894702325902","2.9399528816922","1.03360106369474","0.0464043747134224","0.0470710503198202","0.0361714799707027"
"ipw","0.977857629933075","1.88479592735792","2.95399925914962","1.03379355212382","0.0466684221859181","0.0473753492905413","0.0370010588941511"
"ipw-hat","0.975789124185135","1.9027926544639","2.97014123770597","1.03448586742753","0.0476315819748329","0.0484774748547943","0.0390155643544494"
"ipw-hat2","0.975808378151656","1.90274610674046","2.9700626029411","1.03448203474216","0.0476223601554387","0.0483738375256068","0.0389088896201774"
"acc-lambda","0.9845333862187","1.90899537158588","2.96095904654876","1.03440658679418","0.0449708420053853","0.0448677585347738","0.0341270035039397"
"acc-lambda-hat","0.981815655840692","1.87045793505028","2.94501753937127","1.03362448172973","0.0463633164006515","0.0470003197423562","0.0359252810568171"
"aipw-lambda","0.977489946750368","1.92739487262041","2.97732992431006","1.03547636091954","0.0450667369223936","0.0447418226278042","0.0344031842821282"
"aipw-lambda-hat","0.974483751403999","1.90518943003088","2.97858857988196","1.03490800563642","0.047590157948959","0.0482234391005167","0.0383274485048836"
