"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03510918721268","1.96961917966417","2.98040970816315","1.01979808725738","0.0323224081018186","0.0363492852258502","0.0259890343580392"
"naive","-0.313782621405718","1.33536337731958","1.64234165185287","2.95731065707062","0.0836597916622033","0.107516089393499","0.0714913509082769"
"cc","0.994845663139311","1.98409338718403","2.99621937642675","1.02539201573251","0.0461337040415756","0.052647750649051","0.037890915842547"
"ipw","0.993558729529838","1.98629780457213","2.9930236974981","1.02540861382828","0.0459439896158254","0.0526183135190605","0.0374751510496151"
"ipw-hat","0.99191802691398","1.9936317546837","2.98827015871854","1.02553516857482","0.0467126520951134","0.0547082361305686","0.0392270368401934"
"ipw-hat2","0.991944935241891","1.9933730874633","2.98849967682959","1.02552742424408","0.0467093949012683","0.0546757773999495","0.039185878506414"
"acc-lambda","0.983105204686061","1.99153708954653","2.99422856014673","1.02549401037236","0.0446992638234484","0.0504435763997607","0.0367782990467833"
"acc-lambda-hat","0.996292747529329","1.98455144706028","2.99924825286738","1.02540188084933","0.0460035118083767","0.0526167690690442","0.0373541008671483"
"aipw-lambda","0.981610408443648","1.99378017690671","2.99042449289626","1.02558374784124","0.0444269556677992","0.0502857135905841","0.0360999090890951"
"aipw-lambda-hat","0.992929185295355","1.99504633980325","2.99163125526426","1.02549061799369","0.0466243814725944","0.054549678208552","0.0384676474526502"
