"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.979675619449804","1.97667643247941","3.0378372537008","0.986946958695217","0.0312054010020938","0.0340493673438858","0.0235423156774245"
"naive","-0.487118103002848","1.48818551228822","1.89256344748817","2.9636563090374","0.0844806926662174","0.103159496079819","0.0674830093096961"
"cc","1.00686438489051","1.96402135956517","3.02811472433161","0.991921726458488","0.0440734078025437","0.0443162618804155","0.0336247718819062"
"ipw","1.00579029475408","1.9664699839228","3.03381436091757","0.991951160138091","0.0464755621792362","0.047888719970555","0.0369222989113954"
"ipw-hat","1.00418323616315","1.97166709275005","3.0345086921587","0.991971501779474","0.0504825165118432","0.0547298272536943","0.0425450878415211"
"ipw-hat2","1.00417919192402","1.97169446410145","3.03451933585828","0.991971737547398","0.050481833657814","0.0547247566519594","0.0425288855695405"
"acc-lambda","1.00965089429541","1.97563882013917","3.03702421607104","0.992031945925509","0.0428588095197724","0.0432425003885504","0.0322052037877361"
"acc-lambda-hat","1.01159854321998","1.96663866524004","3.03598886672189","0.991996437427642","0.0438745264508388","0.0442132785052203","0.0330391164035203"
"aipw-lambda","1.00818007572853","1.98169477271585","3.0460969843408","0.992269696706396","0.0451140986964769","0.0463096675303978","0.0349418856892716"
"aipw-lambda-hat","1.0069392886358","1.97648019240395","3.04531836591092","0.992204868116979","0.0503898367094957","0.0543673087069321","0.0413553378077467"
