"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02154355495914","1.99311622141971","2.9750204638837","0.992257078855252","0.0313625466764693","0.0336868834222623","0.0240086022838824"
"naive","-0.328634683967502","1.36119587418096","1.77823247002174","2.90069576807216","0.0816974591622989","0.0994462508254349","0.0717114525590664"
"cc","1.10123906380701","1.96861158849054","2.95998512315668","1.00488013855902","0.0466800633739798","0.0487337980268141","0.0367892208978045"
"ipw","1.09889009155874","1.96760310971265","2.96718481010315","1.0049335590671","0.046476747972341","0.0484750289571486","0.0375671708086597"
"ipw-hat","1.09802999623738","1.96720519858938","2.97113560658821","1.00500625449262","0.0465044379175914","0.0483390579743162","0.038286108895342"
"ipw-hat2","1.09818213906741","1.96795516008509","2.97040249157596","1.00498603068729","0.0465031674947977","0.0483471551428085","0.0382992150763747"
"acc-lambda","1.09260851625787","1.98432380055466","2.96911173087415","1.00502090982543","0.0447838320291297","0.0471895760335413","0.0345267728193192"
"acc-lambda-hat","1.10148064682841","1.96984539649197","2.96218638314336","1.0048841560805","0.0466098162219394","0.0486075817419344","0.0366732260953747"
"aipw-lambda","1.08997279446331","1.98352776410645","2.9767932362015","1.00514946713453","0.0445806675550535","0.0468678672917164","0.0348042497407928"
"aipw-lambda-hat","1.09814599020128","1.96843607922931","2.97333880159774","1.00504765861964","0.0464332148434672","0.0481896339085143","0.0380753909825914"
