"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.964809968691679","2.0233029227725","3.02210799760521","0.977324439372278","0.0308905793604937","0.0333614352630939","0.024757304680588"
"naive","-0.3354320884642","1.21723296437627","1.71388364721699","3.02899504417908","0.0856246407266162","0.0957860074511288","0.0720131172673033"
"cc","1.00856358085794","2.01714053204496","3.00612868576675","0.985607792992344","0.0440640293944138","0.0460049743155009","0.0317547933475795"
"ipw","1.01349649033683","1.99433338054553","2.99670099360352","0.985867753621923","0.0435841754386368","0.0449936220097458","0.0315650717150532"
"ipw-hat","1.01661759000318","1.97942967800571","2.98965614862731","0.98632462880011","0.0437431073800903","0.0448103941221882","0.0319965822618777"
"ipw-hat2","1.01667450095132","1.9792839173009","2.98949143752853","0.986331191192057","0.0437064384587794","0.0446518493861907","0.0319737208854176"
"acc-lambda","1.00941694666275","2.02062965509946","3.01862061151461","0.98574932073552","0.0431861788785539","0.045437828007879","0.0310262103257004"
"acc-lambda-hat","1.0109273265678","2.01349252535133","3.00673908860808","0.985620403752312","0.0439443391882465","0.0458139825171392","0.0316955262646645"
"aipw-lambda","1.01263754215878","1.99526655335136","3.00885467488035","0.985937837657687","0.0426330603788369","0.0444715189731702","0.0309635387033492"
"aipw-lambda-hat","1.01760244113988","1.97995315545518","2.99150370828429","0.986300190697184","0.0436948003614285","0.0446741703605926","0.0319331863720109"
