"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.979037675462504","2.08115105964522","3.02762695803218","0.962360325688822","0.0306506643058293","0.0335979834420628","0.0224945545016232"
"naive","-0.540340670892521","1.32797795494238","1.77164398882464","2.95062031789504","0.083997361163587","0.104438666660923","0.068930729982434"
"cc","0.991670167235191","2.05815167455425","2.99795937126132","0.965014639424516","0.0433046057319745","0.0491042289605349","0.0318793333334518"
"ipw","0.977166138664564","2.05533093234544","2.98480563132313","0.965301675355989","0.0442077140122108","0.0522724667237778","0.0335701098209959"
"ipw-hat","0.96327137828236","2.0434365062612","2.96148821892365","0.966718389304645","0.0463761895569482","0.0636453690659131","0.0407959368834102"
"ipw-hat2","0.963941300913283","2.04384417278274","2.96296524823276","0.96659670109083","0.0463464598377894","0.063645303762","0.0406857357049107"
"acc-lambda","1.00404907114352","2.05504971208242","2.99840728720261","0.965100597127864","0.041214917252604","0.0472657809252392","0.0311934622738431"
"acc-lambda-hat","0.991759325990144","2.05889056189654","2.99875521901982","0.965015275467257","0.0432630673909665","0.0491028438000478","0.0318410982581703"
"aipw-lambda","0.990298100000682","2.0527563734626","2.98661917012792","0.965135372161907","0.042024174312135","0.0504117141694967","0.0328557972080039"
"aipw-lambda-hat","0.964382049727165","2.04343276806309","2.96453011230702","0.966477222987796","0.0462768113560474","0.0636807340658259","0.0405919905357067"
