"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0251047292945","2.02463694239522","3.00580478770657","1.00734128261998","0.0319126114464246","0.0322187779251022","0.0231844966896452"
"naive","-0.363117814806229","1.31237768575586","1.81597607569563","2.8868705060231","0.0833675302812118","0.0932548201776034","0.0643482419753177"
"cc","1.05605749814255","1.95315948549721","3.00295834497921","0.99512077483151","0.0444597336002977","0.0447372835324688","0.0335404606917182"
"ipw","1.06879645208739","1.96550754777352","3.00842641882639","0.995270870215327","0.044130793184555","0.0449955559011515","0.0327207761728046"
"ipw-hat","1.07782561389012","1.97977016838919","3.00779679162342","0.99563000289008","0.0448276036072614","0.0473094987234107","0.0339731644240061"
"ipw-hat2","1.07765480005047","1.97913131305958","3.00798986683349","0.995612932888054","0.044803226474058","0.0471630139747716","0.0339655100228198"
"acc-lambda","1.06914682590223","1.95741440570475","3.00365339326452","0.995210477469213","0.0438088888042104","0.0440879450637901","0.0328588730185917"
"acc-lambda-hat","1.05994186756567","1.95468358271185","3.00790182176544","0.995153626672319","0.0442307198296293","0.0445542455664777","0.0331197945526384"
"aipw-lambda","1.08088505470668","1.96949520193157","3.0101284533933","0.995545094113044","0.0435156431890581","0.0442712617034578","0.0318575812154553"
"aipw-lambda-hat","1.07813953835515","1.97881236378364","3.01203451985907","0.995638051953065","0.0448157030157879","0.047155025939264","0.0334593351896974"
