"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00034344533163","2.01366281709305","2.98933238728799","1.01812540579419","0.0321428733266224","0.0352884855095597","0.0246927517487735"
"naive","-0.561843896546477","1.33774921133226","1.80261799101096","2.92591786446626","0.084571310212489","0.0969345497321468","0.0700694317492456"
"cc","0.928749005039871","1.98344333396117","2.9611993736266","0.991000078422848","0.0466019546864501","0.0512160712292997","0.0365512973920277"
"ipw","0.927080059063338","1.98960336287224","2.96787664874618","0.991044904711294","0.047257879855907","0.0529467241976522","0.0371575439760222"
"ipw-hat","0.928413082107192","1.99961917837117","2.97486530689058","0.991212535993313","0.0485787111259504","0.0564525369235712","0.0388434207212402"
"ipw-hat2","0.928398517264079","1.99952897330137","2.97482658501795","0.991210928721391","0.0485726175461648","0.0563905227541833","0.0388348027649609"
"acc-lambda","0.948385627537781","1.98180911116721","2.9668061615195","0.991246567990026","0.0449350830366626","0.0477625067997747","0.0337635846955595"
"acc-lambda-hat","0.932066467465538","1.98696171069066","2.97260356630471","0.991132859355503","0.0464772175929892","0.0510489653017241","0.0359718823748406"
"aipw-lambda","0.946532202451402","1.98550688337279","2.97234893671395","0.991305472326116","0.045467065871368","0.0480683487384362","0.0337446225184112"
"aipw-lambda-hat","0.929126397717443","2.00760893271698","2.98995736151085","0.991809747822463","0.0485195301905026","0.055701817041808","0.037751954271192"
