"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01063063158612","1.98055360697243","2.95962377083648","0.978090396203252","0.0309434776314456","0.0328210190237418","0.023219383666027"
"naive","-0.358561363465372","1.23896717313692","1.74668928018831","2.88363477276361","0.082745829525745","0.0987347719847678","0.0660978317810378"
"cc","1.05254522346729","1.95517268879025","2.93977506791115","0.990707452224592","0.0458732689711524","0.0508622999089623","0.0353754261452506"
"ipw","1.06453791842858","1.93559620636197","2.9340568678398","0.990932688725122","0.0456500712550645","0.0514060930000259","0.0356887900399873"
"ipw-hat","1.06567765266085","1.89251505914007","2.93953435843522","0.99266458212577","0.0472102241490478","0.0596271634225587","0.0393236626213624"
"ipw-hat2","1.06585614490262","1.89451550071172","2.9386708681424","0.99252235489961","0.0472140081245007","0.0593839848523991","0.0392829065170389"
"acc-lambda","1.06046824837626","1.97601809812913","2.93899651866761","0.990939247537503","0.0447986295015721","0.0491729412093193","0.0341550753888532"
"acc-lambda-hat","1.05596032388117","1.9606854544077","2.94255310281071","0.990728006053585","0.045742106199308","0.0503599179632986","0.0352738482548448"
"aipw-lambda","1.07593154162526","1.9643316819557","2.92828197605018","0.991145242245341","0.0440995237473821","0.0486720143643615","0.0338301173584654"
"aipw-lambda-hat","1.06646531852749","1.9003012927297","2.94477456215869","0.992441290845298","0.0471887348361429","0.0586353731743791","0.0390448400897394"
