"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.994707857794165","1.97329832000857","3.02606796550574","0.983039719780419","0.0311241608774901","0.0333586988514239","0.0237174526398467"
"naive","-0.355668912555394","1.41271304932013","1.88252982342774","2.86455964236172","0.0822969540887879","0.0923552714285712","0.0671337665001567"
"cc","1.0080221648625","1.98375026704105","3.01405489088065","0.985272850313978","0.0444035888114396","0.0471485138077852","0.0330311449148318"
"ipw","1.00966160480955","1.97459807992071","3.01199353987617","0.985308396289599","0.0450856180405915","0.0483049338037662","0.0341224459285498"
"ipw-hat","1.01356785882348","1.96531355811266","3.00467572754328","0.985437211355216","0.0465589771316759","0.050108219718994","0.0371873713074525"
"ipw-hat2","1.01357911235852","1.96536666138551","3.00468589425594","0.985436494472741","0.0465509592029651","0.0499844385613017","0.0371647445381784"
"acc-lambda","1.01678380159678","2.00475583809122","3.01987572671509","0.985518388176957","0.0432761553127388","0.0447582534635071","0.0324074294671006"
"acc-lambda-hat","1.00939826867861","1.98669357648424","3.01858651466515","0.985292437786701","0.04433486822115","0.0469953281702316","0.0325684497974926"
"aipw-lambda","1.01787488206176","1.99822114553252","3.01923752964392","0.985428096375733","0.0439865644021601","0.0455812313498433","0.033404934315478"
"aipw-lambda-hat","1.01408026442608","1.96866317752195","3.00738160366941","0.985382681494542","0.0465350539848396","0.0498081356280103","0.0369158849266829"
