"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01317032758769","1.93487937516483","2.97129439442674","1.01076103159187","0.0321071496126461","0.0365876836188157","0.0235276617522191"
"naive","-0.356202588591174","1.36645836373906","1.70983154548155","2.90792457751998","0.0822965576872298","0.102248840225216","0.0636106376647333"
"cc","1.01392159008265","1.99954590574982","3.03545983430844","1.01365998885745","0.0452588382670812","0.0513883974969057","0.0319286349173519"
"ipw","1.0090902606021","1.98434651216103","3.02876269038751","1.013777877557","0.0449860459745066","0.0512399499779343","0.0312508905274453"
"ipw-hat","1.00277384279282","1.96804092355448","3.02517703809693","1.01413831076079","0.0457932445485754","0.0519462105258839","0.0313148922157403"
"ipw-hat2","1.00296193176638","1.96844544921673","3.02516735340576","1.01412674969206","0.0457602660918062","0.0518683078753868","0.0313213508998941"
"acc-lambda","1.01410770772737","1.99658589959979","3.02617263374292","1.01373246750836","0.0438761619159194","0.0495996650838553","0.0310995274809744"
"acc-lambda-hat","1.01527461162596","1.99957278706473","3.03582026997772","1.01366108280016","0.0451006181160819","0.0513487173288615","0.0319128875304865"
"aipw-lambda","1.01078992099294","1.98313664938512","3.02092984653403","1.01389006425467","0.0433367748768885","0.0492892589930536","0.0304067561249937"
"aipw-lambda-hat","1.00416885403695","1.96898334315588","3.02590702943866","1.01409559672104","0.0455460962926599","0.0517293872482546","0.0313029207579485"
