"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00427465738003","2.00172408610736","2.96572202757058","1.04629841546618","0.0331075556578867","0.0366174142599503","0.026146965039236"
"naive","-0.361538409823739","1.31850417315423","1.85804129916109","2.72345693766109","0.0778799630310173","0.0937301120771971","0.0711961211035941"
"cc","0.974462248425485","2.030953922759","2.94155769856101","1.03519626485947","0.0475078922678065","0.0557100988816888","0.0384231833225353"
"ipw","0.967623063328828","2.04459057599497","2.94471712740631","1.03528917148998","0.0476620542112125","0.0565408663984815","0.0387672569124991"
"ipw-hat","0.959396093301271","2.06415908760363","2.95046101028096","1.035722306134","0.0490930218593452","0.058976039146696","0.0413203418148835"
"ipw-hat2","0.959400119908334","2.06414510151958","2.95045020991655","1.03572189399095","0.0490767760593644","0.0588857537026003","0.0412740959808654"
"acc-lambda","0.996218409337269","2.00704185063383","2.93433610739471","1.03563716042851","0.0456555906519644","0.0524752133427836","0.0361674522876597"
"acc-lambda-hat","0.977454662684228","2.03478678728051","2.94946353316756","1.03525054679712","0.047376302368852","0.055640981373911","0.0380206580149356"
"aipw-lambda","0.990714418687711","2.01649984666543","2.93587850920189","1.03540225617199","0.0455902213902278","0.0523777930357767","0.0355618790756692"
"aipw-lambda-hat","0.962066862683276","2.06848803521273","2.96369672619302","1.03593989571077","0.0489983886833731","0.0585735414883758","0.0400886041560677"
