"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.953951424887378","1.97345130872481","2.98423080877375","0.986076987135686","0.0311535042441333","0.0343246578780622","0.0248015853518372"
"naive","-0.374975806645502","1.33089905674627","1.69940952822706","2.84041069853472","0.081333934542637","0.0917046728459843","0.067904539306851"
"cc","1.0029996841848","2.03599476800657","3.01704367110107","0.930777694386359","0.0419830956810226","0.0466173524948145","0.0334510693579252"
"ipw","0.998270160445123","2.05158201245143","3.01541122531698","0.930930938302874","0.0422899882904542","0.0475669158468733","0.0329369793929201"
"ipw-hat","0.995298313086267","2.05895130077081","3.01328436138108","0.931140938656701","0.0431786613127417","0.0497136967575043","0.0336295896271995"
"ipw-hat2","0.996688007179037","2.05082643797942","3.01256008035087","0.930968802627329","0.0431814397628172","0.0501119991506643","0.0336258050437266"
"acc-lambda","1.00266218527197","2.01441326637119","3.01546326302377","0.931003800689938","0.040583700516274","0.0434446662177002","0.0323871702967781"
"acc-lambda-hat","1.00426274164458","2.03670076877176","3.01795108825373","0.930779530702844","0.041914299387674","0.0465457956202081","0.0333758793939419"
"aipw-lambda","0.997959345584323","2.0265436730121","3.01364656342285","0.930836589462728","0.0408246543660135","0.0434686846524326","0.032046029596265"
"aipw-lambda-hat","0.996606327719614","2.05504004807328","3.01384320045762","0.93102908360563","0.0431273809035118","0.0495130269685968","0.033548488963513"
