"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.999140582167423","2.0186691845672","3.05159777381558","1.0022669444529","0.0316415506046296","0.0359601075197439","0.024718513585067"
"naive","-0.294684190140005","1.26216656775172","1.83204046246142","2.75052749973099","0.0772012165133837","0.0981050877162897","0.0662818565033403"
"cc","1.01279733915935","2.10466779929579","3.08017159726026","1.010275171186","0.0440872649877508","0.0486831422080058","0.0341645905835214"
"ipw","1.02507856874858","2.08503644830713","3.08113718725462","1.01054379215699","0.0445064610388079","0.0492469991304409","0.0355643046458537"
"ipw-hat","1.03661798874982","2.07819937834367","3.08684425804717","1.01103266049064","0.0455183264192715","0.0506063170878974","0.0375943523880461"
"ipw-hat2","1.03661345812945","2.07820099955818","3.08684152991253","1.01103242925891","0.0454056027351881","0.0505843536496515","0.0375748056844399"
"acc-lambda","1.03315254902179","2.09441437791947","3.07174111740609","1.01055184944613","0.0436302620322613","0.0476748777589811","0.0327575657846981"
"acc-lambda-hat","1.01186936466065","2.10341160214318","3.08428150646402","1.01029467465185","0.044034387879894","0.0486238651143299","0.0339776286698866"
"aipw-lambda","1.04443105358168","2.07150290686862","3.06944983553706","1.01122257907519","0.044016059867693","0.0478556836375689","0.0332064399206148"
"aipw-lambda-hat","1.03296114247603","2.08324866256171","3.09620566349731","1.0111282727369","0.0454903712122653","0.0505677487202149","0.036503595563104"
