"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00839459640471","1.98758799606642","2.99661854543506","0.99695412047674","0.0315759578090778","0.0300245447416002","0.0230622873230957"
"naive","-0.275373656107834","1.39007089526014","1.72657095917089","2.88481170630773","0.0798990674402861","0.0970636464267492","0.0693158431139127"
"cc","1.02763767297376","1.98825198479832","3.006169713775","0.984915544115396","0.0434194304034159","0.044027020795206","0.0314455817685853"
"ipw","1.03194089744137","1.98080801647678","3.00036879454634","0.984959681325449","0.0431699634047154","0.0447820484526536","0.0313598229578564"
"ipw-hat","1.03372729180038","1.97635546756488","2.99859473098831","0.985008018261503","0.04325044546711","0.0453460520274673","0.0317847307986265"
"ipw-hat2","1.0329286495173","1.98987683992707","2.99165020339375","0.98515003391669","0.0432676205841465","0.0472873986512114","0.0325607978198405"
"acc-lambda","1.0284507247098","1.99997124672064","3.01101671566989","0.984981900075748","0.042611819797844","0.0431085479208649","0.0304847284996637"
"acc-lambda-hat","1.02918438682084","1.98870167865571","3.00776205155618","0.98491945532248","0.0433389119187272","0.0439848439421649","0.0313540052705595"
"aipw-lambda","1.03289140087685","1.99209314270252","3.00539827873475","0.984939901149598","0.0422749836641501","0.0440221733883161","0.0303355879833943"
"aipw-lambda-hat","1.03445229759256","1.97758126825546","3.00120228437606","0.984987106518276","0.0432132669720904","0.045290168761375","0.0315943989067714"
