"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.978415102516741","1.9652044887266","2.9790784689769","0.951473208443802","0.0300812591354929","0.0320478803785879","0.0224205313548773"
"naive","-0.372938039208321","1.41213130277737","1.68579914180343","2.96945596298094","0.0805201873689871","0.0978846702760659","0.0714648833960008"
"cc","1.0486676431202","1.93838286147854","2.95680597201184","0.951318487657276","0.0426764155334384","0.0448256620048279","0.0290572336956311"
"ipw","1.03926357897507","1.93075697315715","2.95967056143199","0.951411775439023","0.0434330749930073","0.0464162994558693","0.0291990568616107"
"ipw-hat","1.03476442267617","1.92387364420475","2.96237220963265","0.951595358591669","0.0450690166838145","0.0500482247510327","0.0309712492409131"
"ipw-hat2","1.03482079585715","1.92408978647597","2.96227047482068","0.951588871049502","0.0450530362955192","0.0497875335424978","0.0309704679698514"
"acc-lambda","1.05556623444852","1.92812136571742","2.94883844436546","0.951433145518345","0.0412453981326159","0.0424718243211458","0.0283158093362376"
"acc-lambda-hat","1.04997007006303","1.93881842355472","2.96015543326577","0.951332350218332","0.0425889143859357","0.0447977165945167","0.0287378643959537"
"aipw-lambda","1.04689436034557","1.91913446214905","2.95049068985596","0.951510821248032","0.041851502574572","0.0426343004454156","0.027931436977866"
"aipw-lambda-hat","1.03703512516717","1.92571789052913","2.96731936411992","0.951652633598028","0.0448980950809631","0.049636961264595","0.0300453847583642"
