"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.98631251425804","2.05127143396964","3.01858482745947","1.01164949120421","0.031962287834875","0.0321308990376888","0.0258974137534534"
"naive","-0.300959223461986","1.33674834864058","1.65961993976159","2.98275503512358","0.0829082920799337","0.0991868565613733","0.0751374447128176"
"cc","1.02610488835838","2.09181954658462","3.01524733756518","1.00976024286815","0.0445696801391005","0.0469819531028261","0.0378164682696399"
"ipw","1.03537513697518","2.07373317652145","3.00116865696064","1.00999924313447","0.0448631365265771","0.0466555527249759","0.0368221587237469"
"ipw-hat","1.04368338467507","2.05759677553661","2.98835578671726","1.01062423831616","0.0456693819957613","0.0476088545750146","0.0363992060784667"
"ipw-hat2","1.0448389324477","2.05662668863513","2.98580487181254","1.01074500145465","0.0456680743290482","0.0475539964987212","0.0364658514516632"
"acc-lambda","1.01669682662554","2.0792083271074","3.00364319750471","1.00995503598874","0.0436209609148208","0.046113716319461","0.0366929254331056"
"acc-lambda-hat","1.02891626878937","2.09422454054268","3.01955470077325","1.00978148686338","0.0442828617988093","0.0467627315085701","0.0370436891933069"
"aipw-lambda","1.02591258058681","2.06043069495659","2.98861479198035","1.01049622265194","0.0439034261757967","0.0456304245645041","0.0355473308083999"
"aipw-lambda-hat","1.04558601094839","2.06053543714123","2.99267556548528","1.01047284696284","0.0454387299507505","0.0471558788160025","0.035395536492586"
