"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02059638381507","1.99529135449637","2.99018878602838","0.991342783063972","0.0313343529912785","0.0339827352677302","0.0226544188498219"
"naive","-0.404068165775344","1.32686021949273","1.67507166241886","2.97891513802625","0.0828479890979799","0.105068354996233","0.0651153448773605"
"cc","0.978108938359939","1.95749568907037","3.00309931744573","0.97727263090711","0.0437866404126307","0.0486479970874918","0.0312706380518289"
"ipw","0.98408477595922","1.94788320161428","2.9952953211467","0.977356793213645","0.0448373499889533","0.0494853655394339","0.0317931021661887"
"ipw-hat","0.982928593722652","1.93748972785782","2.98747441917582","0.977578569661402","0.0468003252036658","0.0517719304877755","0.0332596791152036"
"ipw-hat2","0.982816881796302","1.93618971027326","2.98776814041362","0.977588717734029","0.0467947562484796","0.0517176554645658","0.0332607928797508"
"acc-lambda","0.972208810055171","1.95307907028678","3.00007744031374","0.977306925582986","0.0424761312559609","0.0467244997789797","0.0306749074208844"
"acc-lambda-hat","0.984105584591907","1.95580824002924","3.00283368252215","0.97729162464626","0.043178678484499","0.0484874263515551","0.0311422381701848"
"aipw-lambda","0.977542018743056","1.94294680254792","2.99218206644997","0.97742961716918","0.0431792284231391","0.0466916081243773","0.0311950681681486"
"aipw-lambda-hat","0.991486046006058","1.93512266641367","2.988846930925","0.977637494863711","0.0458840213990135","0.0513141847711933","0.0330041193707781"
