"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.977419445881399","2.04897336622586","3.01346373777208","1.00075370774936","0.0316540764528544","0.0326922008981554","0.0234115471801736"
"naive","-0.355458646269361","1.49370430689869","1.79762428435707","2.85029673731777","0.0781241939203854","0.0926297400765393","0.0642219323440003"
"cc","0.986737537327411","2.05008632257763","3.00090351746649","1.03075149252712","0.0460764142620435","0.0472429339959859","0.0321595368952816"
"ipw","0.989368823164527","2.04933835423012","2.99312842684103","1.03081020100913","0.0465480487730706","0.0481002542344703","0.0338604529529849"
"ipw-hat","0.99326705854641","2.04419395335436","2.98333308443211","1.03102977176646","0.0485122558045297","0.0520622122473723","0.0370648635417444"
"ipw-hat2","0.9932435987336","2.04421521829338","2.983396895976","1.03102775507932","0.0485078849436372","0.0520443289209076","0.0370325062751549"
"acc-lambda","1.00155665901634","2.05409950944013","3.00370367016451","1.03087156419112","0.0450394549649786","0.0457794956675587","0.0313400841642333"
"acc-lambda-hat","0.9901924296336","2.05211166632392","3.00414502194564","1.03076740043066","0.0459437257025949","0.0471716447129131","0.0319943058069607"
"aipw-lambda","1.00414859012761","2.05357003066042","2.9963424039015","1.03092464457607","0.0455064837227677","0.0466075477637454","0.0330633644505521"
"aipw-lambda-hat","0.995815446427245","2.04619640923521","2.98744450634016","1.03093873951628","0.0484342364622394","0.0519769339243617","0.0368152837470497"
