"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.970758239576076","2.03146335801469","2.99153141734314","1.00766817012688","0.0318562844506932","0.0324841032702115","0.0242524930968478"
"naive","-0.380936168482373","1.3031752488527","1.73818656774622","2.87330421855728","0.0837605700995576","0.0993356778411522","0.0664397277200498"
"cc","0.963847629288405","2.0223155103475","3.04182271428291","1.01006759994786","0.0457850085466134","0.0459289346166255","0.0360246685951647"
"ipw","0.954168765153696","2.03667576246225","3.04208091831062","1.01020849407081","0.0455784406665755","0.0470968392957425","0.0367528647152457"
"ipw-hat","0.947009164752485","2.04373269747656","3.04496559625994","1.01039236980696","0.0461000180136773","0.0495241649470516","0.0379844231948722"
"ipw-hat2","0.947022088082208","2.04371626457477","3.04495982668349","1.010391894755","0.0460701806591157","0.0494615528111693","0.0379699260796972"
"acc-lambda","0.965970747808779","2.01790088103045","3.03169274820458","1.01015808335396","0.0439243884589851","0.0440713214856508","0.033682414183309"
"acc-lambda-hat","0.963641677163586","2.02486587140341","3.04454434299744","1.01007461962653","0.0457939961102185","0.0455043587904819","0.0353728239614415"
"aipw-lambda","0.95733776178473","2.030363406863","3.02845716453543","1.01036877590977","0.0435054865719221","0.0444989812944511","0.0337458587325581"
"aipw-lambda-hat","0.947642716581262","2.04406001579394","3.04734571582693","1.01037730768221","0.0460726368306528","0.0490534524191074","0.0369113897385616"
