"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02167532171937","1.96894087143442","2.96590406628995","0.998244462557981","0.0316840606270958","0.0342002573687072","0.0241683649179913"
"naive","-0.416497448755581","1.38166561634827","1.75722626173487","2.81514723899002","0.0796179815954518","0.10064985119971","0.065102647737756"
"cc","1.0064423827699","1.94110602269225","2.92328695429583","0.98134022092533","0.0450588973495694","0.0475461173125445","0.0359028166200865"
"ipw","1.00475315945629","1.95215880403421","2.92558745422566","0.981397983812501","0.0465598625701679","0.0506637290455708","0.036939704284611"
"ipw-hat","1.00254085865676","1.96583872953364","2.9301252766819","0.98163031573661","0.0492557770080459","0.0578533726344611","0.0383062472486788"
"ipw-hat2","1.00251957545374","1.96588766859866","2.93014354959584","0.981631542971063","0.0492464510409296","0.0578300373454998","0.0383013954728946"
"acc-lambda","1.00900616762299","1.95012692230945","2.92862965188556","0.981390960357523","0.0434381080941616","0.045501499593853","0.033456907953938"
"acc-lambda-hat","1.01020652070294","1.94365127247692","2.92765714277528","0.981366024460788","0.0448808081937131","0.0473365761650166","0.0355357981346999"
"aipw-lambda","1.00726636011642","1.96218212485365","2.93072775426522","0.981547587422457","0.0447295075629023","0.0480765374806017","0.0340201031122842"
"aipw-lambda-hat","1.00538019795703","1.9678426155745","2.93640800975885","0.981713318758272","0.0491134747147163","0.0574878598784906","0.0375219914855042"
