"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.996417920014944","2.0408953500299","3.03905105717643","1.00176785515404","0.0317322630628556","0.0349909888746001","0.0243544113454712"
"naive","-0.388906776776013","1.660668382856","1.8483270844409","2.90960404104927","0.0820629641535738","0.0970373277123798","0.0640294743989809"
"cc","1.00529827338373","2.05365168003128","3.00856717126354","0.97296230649399","0.0439392272987464","0.0461394465764687","0.0335725987118717"
"ipw","1.01423570869403","2.05507508975247","3.00694168394343","0.973007195433144","0.0442401529815344","0.0462641021664554","0.0329158078413404"
"ipw-hat","1.02126042987257","2.05299005896532","3.00195925082267","0.973122614212766","0.0448919494332888","0.0472166314243688","0.0332204922511419"
"ipw-hat2","1.02142982016827","2.05356125255599","3.00161811040227","0.97313095571644","0.0448791191304437","0.0472003996355507","0.0332143889194188"
"acc-lambda","1.00301947919519","2.04972548193981","3.01188982160064","0.97298771308325","0.0429699175394952","0.0455684703338926","0.0330796187243097"
"acc-lambda-hat","1.00990696951658","2.054297222877","3.01285448829446","0.97299279220892","0.0437074643108122","0.0460572054372281","0.0333741438353341"
"aipw-lambda","1.01155719960358","2.05077955205769","3.01021281321811","0.972990438059684","0.043262696795043","0.0456964458861732","0.0323543685983439"
"aipw-lambda-hat","1.02404393935143","2.05306572187089","3.0055395193145","0.973144520835382","0.0447278828853937","0.0471581028479715","0.0329715437898713"
