"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0245265836548","2.02224068589904","2.97386004844547","0.986497477508712","0.0312437107155088","0.0317156745499036","0.0244997630593776"
"naive","-0.272404812977548","1.48086381072476","1.64933675291429","2.91166168801348","0.0841396939961326","0.0944201023968292","0.065088989490128"
"cc","1.04637893278461","1.98231006084842","2.98042823883923","0.944482550975808","0.0415763833363735","0.0456079232965088","0.0339526920678362"
"ipw","1.04426801498132","1.99928502149068","2.99249172006031","0.944675012362153","0.0421608092122216","0.0456855554638476","0.0360976704470271"
"ipw-hat","1.03989763852282","2.01491813235243","3.0051529216722","0.945244726303736","0.0431242684067751","0.0476918030441786","0.0406046054943405"
"ipw-hat2","1.03989555172387","2.01498282025882","3.00518345680478","0.945247133277734","0.0431067308767228","0.0475836328371803","0.0405154752999243"
"acc-lambda","1.05740598361924","1.99081058742089","2.98100807668969","0.944583163248598","0.0404934006944595","0.0443557524126107","0.0322677915176049"
"acc-lambda-hat","1.04774622175332","1.98390267010047","2.98354065907287","0.944492619408365","0.0414707548454898","0.0454853252501758","0.0334471184415108"
"aipw-lambda","1.05494452363555","2.0080457836386","2.99595409921516","0.944927389615152","0.0408563775587089","0.0434717381550081","0.0324912613084268"
"aipw-lambda-hat","1.04014107161634","2.01788322420652","3.01060141490679","0.94550679433927","0.0431114413695571","0.0470401921488557","0.0386648392831827"
