"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.987625542617941","2.019527126938","2.9968297598052","1.00101011211672","0.0316572134827562","0.0325955485506621","0.023285457217854"
"naive","-0.412280782287662","1.37553403046928","1.68669788034276","3.00246012997356","0.0875737381161833","0.0993515537339418","0.0670254310895192"
"cc","0.977327808917738","1.97852517680823","2.98701873536288","0.975613386795401","0.0442692334351461","0.0410306690423614","0.0328553071059917"
"ipw","0.978881370341567","1.97803860717741","2.97996263943302","0.975663730521328","0.0449679667510033","0.0417447593764175","0.0318974858677283"
"ipw-hat","0.979973931369838","1.97833112685014","2.97480488437834","0.975767942119496","0.0460461040731491","0.0429698029035213","0.0317068210130984"
"ipw-hat2","0.979966311742531","1.978311081251","2.97494625284084","0.975764261330885","0.0460429161789617","0.0429723907233203","0.0316931042006993"
"acc-lambda","0.97873423596552","1.98850764061062","2.98045242797796","0.975742599741394","0.0430755256877911","0.0399448190373257","0.032166454800308"
"acc-lambda-hat","0.984599133425263","1.97952491494038","2.98948479060293","0.97564945698014","0.0437378002209384","0.0409891528996364","0.0327509980390103"
"aipw-lambda","0.980622937191997","1.98826805622098","2.97309232715885","0.975933977021611","0.0436845354900145","0.0405065557515177","0.0310813565318747"
"aipw-lambda-hat","0.986189654276024","1.97998985336925","2.97947453017532","0.975708222709198","0.0455618770243881","0.0429398365892197","0.0314571578870857"
