"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04765309282636","2.00048426939834","3.00504669618007","0.965038226071607","0.0304973465729419","0.0322484966765818","0.0231865467648058"
"naive","-0.281094580411776","1.47153960916116","1.74465658502844","2.85525760704103","0.0804769673330507","0.0948618357473211","0.0709382340092535"
"cc","1.06162990642637","1.9811044156032","2.99448195905435","0.958145493112047","0.0436659827527719","0.0430154929940296","0.0315555740800584"
"ipw","1.04528027910323","1.99178711599236","3.0151705398968","0.958627126952592","0.0445420400549091","0.0446271408120179","0.0327535844331302"
"ipw-hat","1.02709672301094","1.99578527819143","3.03447554387454","0.960047126143898","0.0467527909971321","0.0479583876830157","0.0340434367177671"
"ipw-hat2","1.02716346529574","1.99576659913073","3.03440799604567","0.960040424768258","0.0466839731959404","0.047961693608216","0.0339717136538299"
"acc-lambda","1.04785930150946","1.99508924282856","2.98553410563818","0.958530196411349","0.0408727797986293","0.0411627556545652","0.029236423649922"
"acc-lambda-hat","1.06230153574452","1.98270252615714","2.99654631184922","0.958150134716731","0.0435412281287142","0.0426365943542257","0.031118986531772"
"aipw-lambda","1.032922161526","2.00735116881456","3.00453213313421","0.958862638553531","0.0412647407765659","0.0422391905758429","0.0299815785010896"
"aipw-lambda-hat","1.02771931531118","1.99698668640071","3.03550118256924","0.960096083256169","0.0466137026610409","0.0473989457775319","0.033483840827941"
