"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.987531500006638","1.98014273675178","2.9957025165122","0.981986907588756","0.0310354128525951","0.0328574170875336","0.0234477607813387"
"naive","-0.411460285105714","1.30083092413853","1.68769495433594","3.01989195642995","0.0875492962860362","0.102267600164822","0.0745065959068852"
"cc","0.946031601663463","1.95471841960983","2.97567356076197","0.990890202893638","0.0446667615945754","0.0449927700941221","0.0320140993711118"
"ipw","0.940506849971699","1.96510414313122","2.98936977457191","0.9910570263147","0.0457219179902821","0.04931843611556","0.0356630531066786"
"ipw-hat","0.933255209864209","1.979589200487","3.00796096754502","0.991818119793924","0.0483088658449602","0.0573592418734834","0.041203386059352"
"ipw-hat2","0.933596471640349","1.97856601034793","3.00714956822859","0.991768973300618","0.0482967145413391","0.0572277702100917","0.0410641855519444"
"acc-lambda","0.935365439019968","1.97039618833918","2.97860751688206","0.991050561980106","0.0430322879202258","0.0429167998602062","0.0295498175158"
"acc-lambda-hat","0.946408003851886","1.95539788964889","2.97772574812735","0.990894106286441","0.0446400769576955","0.044956439880978","0.0316785470067582"
"aipw-lambda","0.928206992489686","1.98846695614032","2.99727152681216","0.991629967288092","0.0435525981767305","0.0453547120468161","0.0313558589186647"
"aipw-lambda-hat","0.933344774357688","1.98073625801351","3.01016362732076","0.991937672166254","0.0482954172163623","0.0569833253575449","0.0402639118951988"
