"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0091936416628","1.95204784283522","2.98241202032009","0.99248973310729","0.0315367335801146","0.0321133952614872","0.0230717811114258"
"naive","-0.0995813468829946","1.2353404761456","1.66557393015067","2.97537348162976","0.0880880996227415","0.0905135476314847","0.0741967119830176"
"cc","1.03613038706195","1.90254275555473","2.95376165215219","0.986905155471183","0.0446472584575529","0.0426800320344327","0.0332420206093702"
"ipw","1.034133799013","1.90349664573524","2.96729739143499","0.987070199932441","0.0453711754289377","0.0440088098210976","0.0348888057661262"
"ipw-hat","1.03037143928132","1.90197802810179","2.97807849910933","0.987460000495912","0.0469924674680388","0.0467540086105875","0.0378259401981239"
"ipw-hat2","1.03038912655508","1.90192951303688","2.97795110993905","0.987454879050386","0.0469848984654256","0.0467428866627349","0.0377245924107548"
"acc-lambda","1.01876763066657","1.92464107023314","2.96392347495522","0.987252000011771","0.0430411508348742","0.0410334921595141","0.0312950643726884"
"acc-lambda-hat","1.0377803068541","1.90447605138756","2.9570770520404","0.986917327673917","0.0445164494621424","0.0425355889750461","0.0326414823162788"
"aipw-lambda","1.01488205086334","1.92869655020048","2.98003812025705","0.987639090333022","0.0436360669246256","0.0420219901974446","0.0319685388296677"
"aipw-lambda-hat","1.03047802290775","1.90432700962348","2.98083694915092","0.987561290675764","0.0469904173421932","0.0465108091033742","0.0368180065969063"
