"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03811771450802","2.01483014320329","3.03044606790323","1.02268078885455","0.0323576651962607","0.0357441392326901","0.0246045486606942"
"naive","-0.394691736390567","1.3110208483236","1.72342281090932","3.01120986976536","0.086912160596046","0.106142393584466","0.0730578185146473"
"cc","1.01984716421601","2.0239767431618","3.0713635903117","1.0479662259943","0.047410205694524","0.0529405334640113","0.0348944991093912"
"ipw","1.02385853367106","2.02263693170741","3.07463201392575","1.04798990775728","0.0485182045598285","0.0542187849393498","0.0352405653304643"
"ipw-hat","1.02469591446226","2.02570918437377","3.08262075433327","1.04810975791455","0.050496624685332","0.0571248257932573","0.038096968061555"
"ipw-hat2","1.02473018807973","2.02548640069907","3.08212961276395","1.04809958252962","0.05049945243865","0.0571408903874022","0.0380868425693256"
"acc-lambda","1.02201722825634","2.01379810756946","3.0532067068968","1.04826084911219","0.0459053950951455","0.0509065716458442","0.0335588360474801"
"acc-lambda-hat","1.02305729452012","2.02527183408772","3.07399130646516","1.04797848830418","0.0470836692795247","0.0527608011332289","0.0346458404450523"
"aipw-lambda","1.028901862599","2.01095322349974","3.05268733735954","1.04829910491534","0.0467008383684309","0.0518896318888326","0.033283747400545"
"aipw-lambda-hat","1.0261635237677","2.02832730232284","3.08504318693059","1.04817166484967","0.050362587056127","0.0566878565535883","0.0376171599026967"
