"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00432546674804","2.0153114209252","3.01604099155659","1.00089976985795","0.0316871446038097","0.0342401058045818","0.024178655277186"
"naive","-0.483100089305503","1.49974696434657","1.85377303792631","2.92254527675552","0.082304938045419","0.101235824548666","0.0693718001636243"
"cc","1.02943855079936","1.9927874203297","3.03131409520545","0.98854435624449","0.0443381912100976","0.0482416251939898","0.0334294630796397"
"ipw","1.02134708831282","1.98757532840628","3.04963517530926","0.988994579430899","0.0446331586495677","0.0499191214621366","0.0354987250070128"
"ipw-hat","1.01357177356005","1.98824992028192","3.06920242359604","0.990271727524735","0.0451883130826157","0.0541971651379773","0.0391268893299921"
"ipw-hat2","1.01360208470606","1.9881939627407","3.06906032606414","0.990261120253875","0.0451649728821311","0.0542157271723081","0.039054603730735"
"acc-lambda","1.02455078785925","2.00665859323964","3.02882401192918","0.988675673521616","0.0425164194492245","0.0463851163743753","0.0309638746420486"
"acc-lambda-hat","1.03045673759103","1.99298846490768","3.03060997936922","0.988545462603239","0.0442376601004341","0.0482216212810703","0.0332396531556213"
"aipw-lambda","1.01595181806456","2.00426288621336","3.04844148361166","0.988879523649696","0.0426864137992459","0.0471769811877032","0.0317010409867497"
"aipw-lambda-hat","1.01639070768151","1.98880022256411","3.06647089134545","0.99000734961391","0.0450946832301512","0.0541779931160966","0.0386724921175232"
