"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01501875555068","2.07750078974424","3.01081614589576","1.00806967304129","0.0319137799018071","0.0326879256180904","0.0223578540170293"
"naive","-0.502041285789592","1.53535513583481","1.84208649824242","2.96169694066117","0.0840796985684015","0.100793330581317","0.0639162268633563"
"cc","1.00603469791238","2.0373007178197","2.96222594768484","1.01987284139642","0.0459762609868805","0.0481736846931229","0.0330989882195217"
"ipw","1.0121230695411","2.04215369609003","2.96535780240552","1.01990570791079","0.0464091025428692","0.049251498570004","0.0340780525907902"
"ipw-hat","1.01516103850917","2.05088628535949","2.97298735989256","1.02005376079093","0.0477373895832359","0.0524778935300109","0.0360127835056721"
"ipw-hat2","1.01504172240237","2.05068337537668","2.97269343418575","1.02004645067663","0.0477303947622368","0.0524802260217203","0.0360204308640711"
"acc-lambda","1.00579867990447","2.04877451631878","2.97903660288461","1.02012966057638","0.0448498307652676","0.0466094755764724","0.0310930223681456"
"acc-lambda-hat","1.00836455305058","2.03653472021353","2.96738206444759","1.0199057824319","0.0458477780088572","0.0481913347630551","0.0328417723366182"
"aipw-lambda","1.00909596750079","2.05594944979575","2.98453478803414","1.02035266405954","0.0451237395023309","0.0473291212252793","0.0317700936242123"
"aipw-lambda-hat","1.0118700304145","2.05419813180028","2.98389300214527","1.02033465315146","0.0477175131044966","0.0523050577760347","0.0353037492695005"
