"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.93557018580101","1.9907212560605","3.01467665864483","1.03765860524648","0.032887380957826","0.0355706301229393","0.0253790695381254"
"naive","-0.368510340893155","1.45014530822152","1.76159872917259","2.99664818557032","0.0850549231064893","0.097434071981718","0.0727524434352367"
"cc","0.935079398063254","2.00879019293483","3.01900559125592","1.02651841749542","0.046077827628736","0.0503947027833514","0.0347838369790938"
"ipw","0.940508221636186","2.02014498636403","3.01690431599257","1.02661435326525","0.0460630069851234","0.051076656420818","0.0345552796034462"
"ipw-hat","0.94544323688984","2.02562161548729","3.00943140602475","1.02687102674407","0.0468143824612913","0.0524431578827922","0.0356315507372591"
"ipw-hat2","0.945448781701773","2.02559918554004","3.00942299038794","1.02687077830458","0.0467907533665781","0.0523859304348025","0.0356121759195409"
"acc-lambda","0.930944043846418","2.03179817163183","3.0298235266151","1.02675566329612","0.0447977686492757","0.0479364693005836","0.0338556277560027"
"acc-lambda-hat","0.94519172800806","2.01410930797648","3.02729420433181","1.02664156085195","0.0455726889182609","0.0500922621910253","0.034217102486754"
"aipw-lambda","0.936238724659734","2.04478244147419","3.02752690053741","1.02707747287198","0.044800687793654","0.0483354744309883","0.0336455654560638"
"aipw-lambda-hat","0.95361169759161","2.028861475225","3.0166688032078","1.02692100929619","0.0463533940638456","0.0520419631936418","0.0350795268118687"
