"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.959966871555798","2.03676451480227","3.02814529752932","0.973659300985211","0.0307961017112808","0.0335951610461778","0.0224393797128361"
"naive","-0.432086495694485","1.46957754325831","1.85897476306102","2.85209664899418","0.0810334016026665","0.0970364970828729","0.0631520053787721"
"cc","0.977790647778943","2.09198638762964","3.02944041151519","0.973586227689437","0.0424586876952254","0.0448434971003721","0.0300473560177341"
"ipw","0.979807169533952","2.08262096037833","3.04013179498442","0.973798321035367","0.0427425328463285","0.0455991842577342","0.0305726391211876"
"ipw-hat","0.979704720439025","2.07370876365046","3.04987129474132","0.974361005797185","0.0437816502422746","0.0465881219470976","0.0314120579690257"
"ipw-hat2","0.978420203383711","2.06641149845793","3.05305577401998","0.974769703883777","0.0437758255707449","0.0470453183039224","0.0313915990169992"
"acc-lambda","0.978313796755981","2.08709942756575","3.02847643223139","0.973597058480102","0.0416665165054571","0.0436068941899521","0.0293838693539668"
"acc-lambda-hat","0.98169967834534","2.0970220887046","3.03144637716357","0.973608253516615","0.0422334391016934","0.0446588808308773","0.0300616288276108"
"aipw-lambda","0.980540525995819","2.07782010809241","3.04029599655005","0.973886846885203","0.0418612633758991","0.0438023645001233","0.0293768449257045"
"aipw-lambda-hat","0.979914938430323","2.07953818317645","3.05534619399509","0.974505852592939","0.0437443644687409","0.0459920938679201","0.031164765372909"
