"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02042260961867","1.97149613684784","2.96536474008837","0.994360613392593","0.0313971369766652","0.0325244714620347","0.023572662979267"
"naive","-0.395521272364051","1.27307333522524","1.68107572613151","2.87904004922984","0.0832430309257693","0.0930148637717305","0.0646190039936318"
"cc","1.00964663937709","1.96919910604503","2.96811592291314","1.00793517933928","0.0451176292086365","0.0481059637639553","0.0339892449977776"
"ipw","1.00582440768973","1.96921421479248","2.96075801808772","1.00800123359049","0.0454367236564051","0.0490137841723876","0.034726482899771"
"ipw-hat","1.00383007364901","1.97509499735394","2.96361153724048","1.00800720462802","0.0460779489937678","0.0502109814210049","0.0363491260341687"
"ipw-hat2","1.00400122701569","1.97169688377665","2.964129286307","1.00797734833839","0.0460779224761505","0.0500942464727308","0.0363279375119005"
"acc-lambda","1.02563698247546","1.95823487524468","2.95200560978092","1.00830320628448","0.043662571072424","0.0470167343335456","0.032342311455461"
"acc-lambda-hat","1.01495007334902","1.96864305316861","2.96885175227303","1.00795017052588","0.0448470071533258","0.0480451340665846","0.0339644498748328"
"aipw-lambda","1.02365577605497","1.95613768500382","2.93904586845664","1.00881544571099","0.0437632814237053","0.0476514788660909","0.0318094735220425"
"aipw-lambda-hat","1.01077485023639","1.97489015436873","2.96992187037073","1.00794959383046","0.045740129410305","0.0501161734031011","0.0358968863159458"
